Time,Extension,Load,Length,Width,Thickness,CS Area,Strain,Stress
(s),(mm),(N),(mm),(mm),(mm),(mm^2),(mm/mm),(MPa)
155.685,0.2628,-0.01168,,,,,0.01592727273,-0.01053391053
155.785,0.25462,-0.01049,,,,,0.01543151515,-0.009460678211
155.885,0.24613,-0.01456,,,,,0.0149169697,-0.01313131313
155.985,0.23757,-0.01527,,,,,0.01439818182,-0.01377164502
156.085,0.22949,-0.01338,,,,,0.01390848485,-0.01206709957
156.185,0.22128,-0.01402,,,,,0.01341090909,-0.01264430014
156.285,0.21251,-0.01498,,,,,0.01287939394,-0.01351010101
156.385,0.20433,-0.01541,,,,,0.01238363636,-0.01389790765
156.485,0.19619,-0.01346,,,,,0.01189030303,-0.01213924964
156.585,0.18792,-0.01319,,,,,0.01138909091,-0.01189574315
156.685,0.17915,-0.01476,,,,,0.01085757576,-0.01331168831
156.785,0.17105,-0.01622,,,,,0.01036666667,-0.01462842713
156.885,0.16289,-0.01663,,,,,0.009872121212,-0.01499819625
156.985,0.15436,-0.01342,,,,,0.009355151515,-0.0121031746
157.085,0.14597,-0.01453,,,,,0.008846666667,-0.01310425685
157.185,0.13789,-0.01627,,,,,0.008356969697,-0.01467352092
157.285,0.12962,-0.01568,,,,,0.007855757576,-0.01414141414
157.385,0.12092,-0.01518,,,,,0.007328484848,-0.01369047619
157.485,0.11269,-0.01463,,,,,0.00682969697,-0.01319444444
157.585,0.10444,-0.01644,,,,,0.00632969697,-0.01482683983
157.685,0.09623,-0.0191,,,,,0.005832121212,-0.01722582973
157.785,0.08752,-0.01702,,,,,0.005304242424,-0.01534992785
157.885,0.07948,-0.01412,,,,,0.004816969697,-0.01273448773
157.985,0.07131,-0.01642,,,,,0.004321818182,-0.01480880231
158.085,0.06274,-0.01795,,,,,0.003802424242,-0.01618867244
158.185,0.0542,-0.01689,,,,,0.003284848485,-0.01523268398
158.285,0.04607,-0.01638,,,,,0.002792121212,-0.01477272727
158.385,0.03789,-0.01609,,,,,0.002296363636,-0.01451118326
158.485,0.02917,-0.01748,,,,,0.001767878788,-0.01576479076
158.585,0.02104,-0.01812,,,,,0.001275151515,-0.01634199134
158.685,0.01294,-0.018,,,,,0.0007842424242,-0.01623376623
158.785,0.00456,-0.0172,,,,,0.0002763636364,-0.01551226551
158.839,-0.00002,-0.01996,,,,,-0.000001212121212,-0.018001443
158.84,-0.00011,-0.02071,,,,,-0.000006666666667,-0.01867784993
158.841,-0.00019,-0.02025,,,,,-0.00001151515152,-0.01826298701
158.941,0.00235,-0.01437,,,,,0.0001424242424,-0.01295995671
159.041,0.01118,-0.01702,,,,,0.0006775757576,-0.01534992785
159.141,0.01996,-0.01854,,,,,0.00120969697,-0.01672077922
159.241,0.02857,-0.01995,,,,,0.001731515152,-0.01799242424
159.341,0.03678,-0.01746,,,,,0.002229090909,-0.01574675325
159.441,0.04484,-0.01307,,,,,0.002717575758,-0.01178751804
159.541,0.05364,-0.01429,,,,,0.003250909091,-0.01288780664
159.641,0.06194,-0.01918,,,,,0.003753939394,-0.0172979798
159.741,0.06988,-0.01706,,,,,0.004235151515,-0.01538600289
159.841,0.07834,-0.01259,,,,,0.004747878788,-0.0113546176
