Time,Extension,Load,Length,Width,Thickness,CS Area,Strain,Stress
317.714,-0.00021,-0.70873,,,,,-0.00001272727273,-0.785383422
317.814,0.00233,-0.70616,,,,,0.0001412121212,-0.782535461
317.914,0.01177,-0.70563,,,,,0.0007133333333,-0.7819481383
318.014,0.02044,-0.70413,,,,,0.001238787879,-0.7802859043
318.114,0.02878,-0.7054,,,,,0.001744242424,-0.7816932624
318.214,0.03669,-0.70442,,,,,0.002223636364,-0.7806072695
318.314,0.04545,-0.70428,,,,,0.002754545455,-0.7804521277
318.414,0.05379,-0.70251,,,,,0.00326,-0.7784906915
318.514,0.06192,-0.70312,,,,,0.003752727273,-0.7791666667
318.614,0.07021,-0.70286,,,,,0.004255151515,-0.7788785461
318.714,0.07892,-0.70354,,,,,0.004783030303,-0.7796320922
318.814,0.08714,-0.70228,,,,,0.005281212121,-0.7782358156
318.914,0.09502,-0.70103,,,,,0.005758787879,-0.7768506206
319.014,0.10367,-0.70141,,,,,0.006283030303,-0.7772717199
319.114,0.11217,-0.70047,,,,,0.006798181818,-0.7762300532
319.214,0.12041,-0.70087,,,,,0.007297575758,-0.7766733156
319.314,0.12845,-0.69916,,,,,0.007784848485,-0.7747783688
319.414,0.13725,-0.69771,,,,,0.008318181818,-0.7731715426
319.514,0.1456,-0.69904,,,,,0.008824242424,-0.7746453901
319.614,0.1536,-0.6976,,,,,0.009309090909,-0.7730496454
319.714,0.16194,-0.69616,,,,,0.009814545455,-0.7714539007
319.814,0.17055,-0.69474,,,,,0.01033636364,-0.7698803191
319.914,0.17876,-0.69315,,,,,0.01083393939,-0.7681183511
320.014,0.18679,-0.69023,,,,,0.01132060606,-0.7648825355
320.114,0.19544,-0.68905,,,,,0.01184484848,-0.7635749113
320.214,0.20386,-0.68715,,,,,0.01235515152,-0.7614694149
320.314,0.21209,-0.685,,,,,0.01285393939,-0.7590868794
320.414,0.22012,-0.68031,,,,,0.01334060606,-0.7538896277
320.514,0.22878,-0.67647,,,,,0.01386545455,-0.7496343085
320.614,0.2371,-0.67092,,,,,0.01436969697,-0.7434840426
320.714,0.24523,-0.66426,,,,,0.01486242424,-0.7361037234
320.814,0.25362,-0.65668,,,,,0.01537090909,-0.7277039007
320.914,0.26225,-0.64641,,,,,0.01589393939,-0.7163231383
321.014,0.27051,-0.63764,,,,,0.01639454545,-0.7066046099
321.114,0.27839,-0.62858,,,,,0.01687212121,-0.6965647163
321.214,0.28711,-0.62101,,,,,0.01740060606,-0.6881759752
321.314,0.29553,-0.61031,,,,,0.01791090909,-0.6763187057
321.414,0.30373,-0.60192,,,,,0.01840787879,-0.6670212766
321.514,0.3118,-0.59473,,,,,0.0188969697,-0.6590536348
321.614,0.32052,-0.58712,,,,,0.01942545455,-0.6506205674
321.714,0.32887,-0.57993,,,,,0.01993151515,-0.6426529255
321.814,0.33679,-0.57534,,,,,0.02041151515,-0.6375664894
321.914,0.34523,-0.56869,,,,,0.0209230303,-0.6301972518
322.014,0.35381,-0.56066,,,,,0.0214430303,-0.6212987589
322.114,0.36209,-0.55498,,,,,0.02194484848,-0.6150044326
322.214,0.37013,-0.55173,,,,,0.02243212121,-0.6114029255
322.314,0.37889,-0.54612,,,,,0.0229630303,-0.6051861702
322.414,0.38728,-0.53946,,,,,0.02347151515,-0.5978058511
322.514,0.39537,-0.53258,,,,,0.02396181818,-0.5901817376
322.614,0.40346,-0.53063,,,,,0.02445212121,-0.5880208333
322.714,0.41218,-0.52417,,,,,0.02498060606,-0.5808621454
322.814,0.42042,-0.52112,,,,,0.02548,-0.5774822695
322.914,0.4285,-0.51537,,,,,0.02596969697,-0.5711103723
323.014,0.43703,-0.50998,,,,,0.02648666667,-0.5651374113
323.114,0.44556,-0.50513,,,,,0.02700363636,-0.5597628546
323.214,0.45378,-0.50022,,,,,0.02750181818,-0.5543218085
323.314,0.4618,-0.49842,,,,,0.02798787879,-0.5523271277
323.414,0.47041,-0.49416,,,,,0.02850969697,-0.547606383
323.514,0.47878,-0.48733,,,,,0.0290169697,-0.5400376773
323.614,0.487,-0.48256,,,,,0.02951515152,-0.534751773
323.714,0.49516,-0.47849,,,,,0.03000969697,-0.530241578
323.814,0.50393,-0.47547,,,,,0.03054121212,-0.5268949468
323.914,0.51222,-0.47102,,,,,0.03104363636,-0.5219636525
324.014,0.52013,-0.46721,,,,,0.0315230303,-0.517741578
324.114,0.52868,-0.46267,,,,,0.03204121212,-0.5127105496
324.214,0.53718,-0.45653,,,,,0.03255636364,-0.5059064716
324.314,0.54545,-0.45442,,,,,0.03305757576,-0.5035682624
324.414,0.55346,-0.45255,,,,,0.0335430303,-0.5014960106
324.514,0.5622,-0.44838,,,,,0.03407272727,-0.496875
324.614,0.57053,-0.44221,,,,,0.03457757576,-0.4900376773
324.714,0.57855,-0.43833,,,,,0.03506363636,-0.4857380319
324.814,0.58676,-0.43523,,,,,0.03556121212,-0.4823027482
324.914,0.59551,-0.43188,,,,,0.03609151515,-0.4785904255
325.014,0.60382,-0.42739,,,,,0.03659515152,-0.473614805
325.114,0.61186,-0.4236,,,,,0.03708242424,-0.4694148936
325.214,0.62045,-0.41889,,,,,0.0376030303,-0.4641954787
325.314,0.62896,-0.41539,,,,,0.03811878788,-0.4603169326
325.414,0.63708,-0.41266,,,,,0.03861090909,-0.4572916667
325.514,0.64508,-0.41057,,,,,0.03909575758,-0.4549756206
325.614,0.65385,-0.40603,,,,,0.03962727273,-0.4499445922
325.714,0.66212,-0.39964,,,,,0.04012848485,-0.4428634752
325.814,0.67028,-0.39648,,,,,0.0406230303,-0.4393617021
325.914,0.67859,-0.39558,,,,,0.04112666667,-0.4383643617
326.014,0.68725,-0.39085,,,,,0.04165151515,-0.4331227837
326.114,0.69548,-0.38662,,,,,0.04215030303,-0.4284352837
326.214,0.70346,-0.38279,,,,,0.04263393939,-0.4241910461
326.314,0.71201,-0.37986,,,,,0.04315212121,-0.4209441489
326.414,0.72042,-0.37511,,,,,0.04366181818,-0.4156804078
326.514,0.72876,-0.37181,,,,,0.04416727273,-0.4120234929
326.614,0.73677,-0.37103,,,,,0.04465272727,-0.4111591312
326.714,0.74558,-0.36427,,,,,0.04518666667,-0.4036679965
326.814,0.75389,-0.35971,,,,,0.04569030303,-0.398614805
326.914,0.76188,-0.35753,,,,,0.04617454545,-0.3961990248
327.014,0.77025,-0.35478,,,,,0.04668181818,-0.3931515957
327.114,0.7789,-0.34988,,,,,0.04720606061,-0.3877216312
327.214,0.78719,-0.34562,,,,,0.04770848485,-0.3830008865
327.314,0.79513,-0.34211,,,,,0.04818969697,-0.3791112589
327.414,0.80378,-0.33861,,,,,0.04871393939,-0.3752327128
327.514,0.81219,-0.33433,,,,,0.04922363636,-0.370489805
327.614,0.82033,-0.33257,,,,,0.0497169697,-0.3685394504
327.714,0.82839,-0.32917,,,,,0.05020545455,-0.3647717199
327.814,0.83713,-0.324,,,,,0.05073515152,-0.3590425532
327.914,0.8455,-0.31944,,,,,0.05124242424,-0.3539893617
328.014,0.85355,-0.31779,,,,,0.05173030303,-0.3521609043
328.114,0.862,-0.31414,,,,,0.05224242424,-0.3481161348
328.214,0.87064,-0.31007,,,,,0.05276606061,-0.3436059397
328.314,0.87878,-0.30469,,,,,0.05325939394,-0.3376440603
328.414,0.88671,-0.30233,,,,,0.05374,-0.3350288121
328.514,0.89545,-0.29907,,,,,0.05426969697,-0.3314162234
328.614,0.90381,-0.29644,,,,,0.05477636364,-0.328501773
328.714,0.91208,-0.29187,,,,,0.05527757576,-0.3234375
328.814,0.9202,-0.29025,,,,,0.05576969697,-0.3216422872
328.914,0.92892,-0.28413,,,,,0.05629818182,-0.3148603723
329.014,0.9371,-0.27891,,,,,0.05679393939,-0.3090757979
329.114,0.94518,-0.27728,,,,,0.05728363636,-0.3072695035
329.214,0.95358,-0.27556,,,,,0.05779272727,-0.3053634752
329.314,0.96213,-0.26993,,,,,0.05831090909,-0.2991245567
329.414,0.97048,-0.26456,,,,,0.0588169697,-0.2931737589
329.514,0.97842,-0.26245,,,,,0.05929818182,-0.2908355496
329.614,0.98718,-0.25748,,,,,0.05982909091,-0.2853280142
329.714,0.99559,-0.25538,,,,,0.06033878788,-0.2830008865
329.814,1.00366,-0.25118,,,,,0.06082787879,-0.2783466312
329.914,1.0118,-0.24785,,,,,0.06132121212,-0.2746564716
330.014,1.02054,-0.24167,,,,,0.06185090909,-0.2678080674
330.114,1.02886,-0.23856,,,,,0.06235515152,-0.2643617021
330.214,1.03686,-0.23716,,,,,0.06284,-0.2628102837
330.314,1.04537,-0.23419,,,,,0.06335575758,-0.2595190603
330.414,1.05391,-0.22754,,,,,0.06387333333,-0.2521498227
330.514,1.06209,-0.22226,,,,,0.06436909091,-0.2462987589
330.614,1.07001,-0.22086,,,,,0.06484909091,-0.2447473404
330.714,1.07875,-0.21847,,,,,0.06537878788,-0.2420988475
330.814,1.08721,-0.21364,,,,,0.06589151515,-0.2367464539
330.914,1.09536,-0.20992,,,,,0.06638545455,-0.2326241135
331.014,1.10357,-0.20566,,,,,0.0668830303,-0.2279033688
331.114,1.11228,-0.19948,,,,,0.06741090909,-0.2210549645
331.214,1.12039,-0.19839,,,,,0.06790242424,-0.2198470745
331.314,1.1284,-0.19651,,,,,0.06838787879,-0.2177637411
331.414,1.13706,-0.19212,,,,,0.06891272727,-0.2128989362
331.514,1.14552,-0.18677,,,,,0.06942545455,-0.2069703014
331.614,1.15384,-0.17996,,,,,0.06992969697,-0.1994237589
331.714,1.16179,-0.17933,,,,,0.07041151515,-0.1987256206
331.814,1.17057,-0.17663,,,,,0.07094363636,-0.1957335993
331.914,1.17882,-0.1715,,,,,0.07144363636,-0.1900487589
332.014,1.18697,-0.16735,,,,,0.07193757576,-0.1854499113
332.114,1.19515,-0.16504,,,,,0.07243333333,-0.1828900709
332.214,1.20379,-0.15925,,,,,0.0729569697,-0.1764738475
332.314,1.21213,-0.15335,,,,,0.07346242424,-0.169935727
332.414,1.22016,-0.15326,,,,,0.07394909091,-0.1698359929
332.514,1.22878,-0.14816,,,,,0.07447151515,-0.1641843972
332.614,1.23724,-0.14228,,,,,0.07498424242,-0.1576684397
332.714,1.24539,-0.1393,,,,,0.07547818182,-0.1543661348
332.814,1.25337,-0.13572,,,,,0.07596181818,-0.1503989362
332.914,1.26218,-0.13154,,,,,0.07649575758,-0.145766844
333.014,1.27055,-0.12781,,,,,0.0770030303,-0.141633422
333.114,1.27863,-0.12276,,,,,0.07749272727,-0.136037234
333.214,1.28693,-0.11984,,,,,0.07799575758,-0.1328014184
333.314,1.29558,-0.11572,,,,,0.07852,-0.1282358156
333.414,1.3038,-0.10824,,,,,0.07901818182,-0.1199468085
333.514,1.31172,-0.1076,,,,,0.07949818182,-0.1192375887
333.614,1.32038,-0.10388,,,,,0.0800230303,-0.1151152482
333.714,1.3289,-0.09698,,,,,0.08053939394,-0.1074689716
333.814,1.33709,-0.09291,,,,,0.08103575758,-0.1029587766
333.914,1.34511,-0.09176,,,,,0.08152181818,-0.1016843972
334.014,1.35391,-0.08668,,,,,0.08205515152,-0.09605496454
334.114,1.3621,-0.0817,,,,,0.08255151515,-0.09053634752
334.214,1.37016,-0.07666,,,,,0.08304,-0.08495124113
334.314,1.37858,-0.07495,,,,,0.08355030303,-0.08305629433
334.414,1.38721,-0.06917,,,,,0.08407333333,-0.07665115248
334.514,1.39554,-0.06446,,,,,0.08457818182,-0.07143173759
334.614,1.40351,-0.06194,,,,,0.08506121212,-0.0686391844
334.714,1.41218,-0.05626,,,,,0.08558666667,-0.06234485816
334.814,1.42044,-0.05131,,,,,0.08608727273,-0.05685948582
334.914,1.4287,-0.04796,,,,,0.08658787879,-0.05314716312
335.014,1.43673,-0.04658,,,,,0.08707454545,-0.0516179078
335.114,1.44548,-0.03956,,,,,0.08760484848,-0.04383865248
335.214,1.45381,-0.0343,,,,,0.08810969697,-0.03800975177
335.314,1.46189,-0.03022,,,,,0.08859939394,-0.03348847518
335.414,1.47033,-0.02762,,,,,0.08911090909,-0.0306072695
335.514,1.47887,-0.02231,,,,,0.08962848485,-0.02472296099
335.614,1.48715,-0.01832,,,,,0.09013030303,-0.02030141844
335.714,1.49505,-0.0151,,,,,0.09060909091,-0.01673315603
335.814,1.50379,-0.00832,,,,,0.09113878788,-0.009219858156
335.914,1.51222,-0.00231,,,,,0.09164969697,-0.002559840426
336.014,1.52036,0.0007,,,,,0.0921430303,0.0007757092199
336.114,1.5285,0.00323,,,,,0.09263636364,0.003579343972
336.214,1.53724,0.00928,,,,,0.09316606061,0.01028368794
336.314,1.54551,0.01547,,,,,0.09366727273,0.01714317376
336.414,1.55348,0.01954,,,,,0.09415030303,0.02165336879
336.514,1.56195,0.02248,,,,,0.09466363636,0.02491134752
336.614,1.57056,0.02875,,,,,0.09518545455,0.03185948582
336.714,1.57882,0.03083,,,,,0.09568606061,0.03416445035
336.814,1.58675,0.03505,,,,,0.09616666667,0.03884086879
336.914,1.59554,0.04265,,,,,0.09669939394,0.04726285461
337.014,1.60379,0.0462,,,,,0.09719939394,0.05119680851
337.114,1.61189,0.05012,,,,,0.09769030303,0.05554078014
337.214,1.62014,0.05273,,,,,0.09819030303,0.05843306738
337.314,1.6289,0.05897,,,,,0.09872121212,0.06534796099
337.414,1.63725,0.06428,,,,,0.09922727273,0.0712322695
337.514,1.64521,0.06775,,,,,0.09970969697,0.07507757092
337.569,1.65009,0.07116,,,,,0.1000054545,0.07885638298
337.57,1.65017,0.0712,,,,,0.100010303,0.07890070922
337.571,1.65026,0.07146,,,,,0.1000157576,0.07918882979
337.671,1.64772,0.03508,,,,,0.09986181818,0.03887411348
337.771,1.63864,-0.00883,,,,,0.09931151515,-0.00978501773
337.871,1.63,-0.04035,,,,,0.09878787879,-0.04471409574
337.971,1.62179,-0.06381,,,,,0.09829030303,-0.07071143617
338.071,1.61369,-0.08382,,,,,0.09779939394,-0.0928856383
338.171,1.60499,-0.105,,,,,0.09727212121,-0.116356383
338.271,1.59675,-0.12494,,,,,0.09677272727,-0.1384530142
338.371,1.58853,-0.13979,,,,,0.09627454545,-0.1549091312
338.471,1.58021,-0.1536,,,,,0.09577030303,-0.170212766
338.571,1.5715,-0.16859,,,,,0.09524242424,-0.1868240248
338.671,1.5635,-0.18048,,,,,0.09475757576,-0.2
338.771,1.5553,-0.19446,,,,,0.09426060606,-0.2154920213
338.871,1.54674,-0.20695,,,,,0.09374181818,-0.2293328901
338.971,1.53824,-0.22019,,,,,0.09322666667,-0.2440048759
339.071,1.53019,-0.22931,,,,,0.09273878788,-0.2541112589
339.171,1.52192,-0.23886,,,,,0.09223757576,-0.2646941489
339.271,1.51319,-0.24957,,,,,0.09170848485,-0.2765625
339.371,1.50507,-0.26114,,,,,0.09121636364,-0.2893838652
339.471,1.49689,-0.26913,,,,,0.09072060606,-0.2982380319
339.571,1.48853,-0.27779,,,,,0.09021393939,-0.3078346631
339.671,1.47991,-0.28763,,,,,0.08969151515,-0.3187389184
339.771,1.47189,-0.29464,,,,,0.08920545455,-0.3265070922
339.871,1.4636,-0.30244,,,,,0.0887030303,-0.3351507092
339.971,1.45499,-0.31057,,,,,0.08818121212,-0.3441600177
340.071,1.44661,-0.3201,,,,,0.08767333333,-0.3547207447
340.171,1.4385,-0.32501,,,,,0.08718181818,-0.3601617908
340.271,1.43031,-0.33106,,,,,0.08668545455,-0.3668661348
340.371,1.42163,-0.33933,,,,,0.08615939394,-0.3760305851
340.471,1.4135,-0.34641,,,,,0.08566666667,-0.3838763298
340.571,1.40517,-0.35212,,,,,0.08516181818,-0.3902039007
340.671,1.3968,-0.35954,,,,,0.08465454545,-0.3984264184
340.771,1.38815,-0.36718,,,,,0.08413030303,-0.4068927305
340.871,1.38012,-0.37066,,,,,0.08364363636,-0.4107491135
340.971,1.37203,-0.37633,,,,,0.08315333333,-0.4170323582
341.071,1.36339,-0.38325,,,,,0.08262969697,-0.4247007979
341.171,1.355,-0.39045,,,,,0.08212121212,-0.4326795213
341.271,1.34686,-0.39563,,,,,0.08162787879,-0.4384197695
341.371,1.33862,-0.39967,,,,,0.08112848485,-0.4428967199
341.471,1.32985,-0.40628,,,,,0.0805969697,-0.4502216312
341.571,1.32175,-0.41168,,,,,0.08010606061,-0.4562056738
341.671,1.31357,-0.41597,,,,,0.07961030303,-0.4609596631
341.771,1.30516,-0.42106,,,,,0.07910060606,-0.4666001773
341.871,1.29651,-0.42737,,,,,0.07857636364,-0.4735926418
341.971,1.28852,-0.43149,,,,,0.07809212121,-0.4781582447
342.071,1.28028,-0.43631,,,,,0.07759272727,-0.4834995567
342.171,1.27157,-0.44053,,,,,0.07706484848,-0.4881759752
342.271,1.26331,-0.44838,,,,,0.07656424242,-0.496875
342.371,1.25518,-0.45012,,,,,0.07607151515,-0.4988031915
342.471,1.24698,-0.45202,,,,,0.07557454545,-0.5009086879
342.571,1.23825,-0.45922,,,,,0.07504545455,-0.5088874113
342.671,1.23015,-0.46648,,,,,0.07455454545,-0.5169326241
342.771,1.22187,-0.46718,,,,,0.07405272727,-0.5177083333
342.871,1.21342,-0.47144,,,,,0.07354060606,-0.522429078
342.971,1.20489,-0.4767,,,,,0.07302363636,-0.5282579787
343.071,1.19687,-0.47842,,,,,0.07253757576,-0.5301640071
343.171,1.18865,-0.48278,,,,,0.07203939394,-0.5349955674
343.271,1.18001,-0.48879,,,,,0.07151575758,-0.5416555851
343.371,1.17175,-0.49179,,,,,0.07101515152,-0.5449800532
343.471,1.16347,-0.49479,,,,,0.07051333333,-0.5483045213
343.571,1.15524,-0.49873,,,,,0.07001454545,-0.552670656
343.671,1.14647,-0.50569,,,,,0.0694830303,-0.560383422
343.771,1.13844,-0.50851,,,,,0.06899636364,-0.563508422
343.871,1.13029,-0.51255,,,,,0.06850242424,-0.5679853723
343.971,1.12185,-0.51288,,,,,0.06799090909,-0.5683510638
344.071,1.11329,-0.51711,,,,,0.06747212121,-0.5730385638
344.171,1.1052,-0.52088,,,,,0.06698181818,-0.5772163121
344.271,1.09699,-0.52052,,,,,0.06648424242,-0.5768173759
344.371,1.08822,-0.52878,,,,,0.06595272727,-0.5859707447
344.471,1.08,-0.53223,,,,,0.06545454545,-0.589793883
344.571,1.07185,-0.53314,,,,,0.06496060606,-0.590802305
344.671,1.06357,-0.53646,,,,,0.06445878788,-0.594481383
344.771,1.05484,-0.54269,,,,,0.06392969697,-0.601385195
344.871,1.04681,-0.54581,,,,,0.0634430303,-0.6048426418
344.971,1.03858,-0.54834,,,,,0.06294424242,-0.6076462766
345.071,1.03001,-0.5513,,,,,0.06242484848,-0.6109264184
345.171,1.02159,-0.55474,,,,,0.06191454545,-0.6147384752
345.271,1.01354,-0.55839,,,,,0.06142666667,-0.6187832447
345.371,1.00528,-0.56008,,,,,0.06092606061,-0.6206560284
345.471,0.99658,-0.56245,,,,,0.06039878788,-0.6232823582
345.571,0.98842,-0.56585,,,,,0.05990424242,-0.6270500887
345.671,0.98017,-0.56894,,,,,0.05940424242,-0.6304742908
345.771,0.97187,-0.56871,,,,,0.05890121212,-0.6302194149
345.871,0.96316,-0.57669,,,,,0.05837333333,-0.6390625
345.971,0.95522,-0.57986,,,,,0.05789212121,-0.6425753546
346.071,0.94697,-0.5804,,,,,0.05739212121,-0.6431737589
346.171,0.93846,-0.5834,,,,,0.05687636364,-0.646498227
346.271,0.93004,-0.58679,,,,,0.05636606061,-0.6502548759
346.371,0.92181,-0.58818,,,,,0.05586727273,-0.6517952128
346.471,0.91356,-0.59393,,,,,0.05536727273,-0.6581671099
346.571,0.90482,-0.59485,,,,,0.05483757576,-0.6591866135
346.671,0.89671,-0.5979,,,,,0.05434606061,-0.6625664894
346.771,0.88858,-0.59905,,,,,0.05385333333,-0.6638408688
346.871,0.88031,-0.6019,,,,,0.05335212121,-0.6669991135
346.971,0.87152,-0.60643,,,,,0.05281939394,-0.6720190603
347.071,0.86347,-0.60605,,,,,0.05233151515,-0.671597961
347.171,0.85525,-0.60879,,,,,0.05183333333,-0.6746343085
347.271,0.84668,-0.61164,,,,,0.05131393939,-0.6777925532
347.371,0.83829,-0.6159,,,,,0.05080545455,-0.6825132979
347.471,0.8302,-0.61827,,,,,0.05031515152,-0.6851396277
347.571,0.82198,-0.62008,,,,,0.0498169697,-0.6871453901
347.671,0.81316,-0.62394,,,,,0.04928242424,-0.6914228723
347.771,0.80512,-0.62518,,,,,0.04879515152,-0.6927969858
347.871,0.79689,-0.62675,,,,,0.04829636364,-0.6945367908
347.971,0.78846,-0.63126,,,,,0.04778545455,-0.6995345745
348.071,0.77981,-0.63474,,,,,0.04726121212,-0.7033909574
348.171,0.77182,-0.63454,,,,,0.0467769697,-0.7031693262
348.271,0.76363,-0.63643,,,,,0.04628060606,-0.7052637411
348.371,0.75501,-0.63927,,,,,0.04575818182,-0.7084109043
348.471,0.74668,-0.64238,,,,,0.04525333333,-0.7118572695
348.571,0.73843,-0.6459,,,,,0.04475333333,-0.7157579787
348.671,0.73027,-0.64778,,,,,0.04425878788,-0.7178413121
348.771,0.7215,-0.64898,,,,,0.04372727273,-0.7191710993
348.871,0.71358,-0.65135,,,,,0.04324727273,-0.7217974291
348.971,0.70527,-0.6528,,,,,0.04274363636,-0.7234042553
349.071,0.69688,-0.65602,,,,,0.04223515152,-0.7269725177
349.171,0.68828,-0.65916,,,,,0.04171393939,-0.7304521277
349.271,0.68014,-0.66068,,,,,0.04122060606,-0.7321365248
349.371,0.6719,-0.66084,,,,,0.04072121212,-0.7323138298
349.471,0.66328,-0.66502,,,,,0.04019878788,-0.736945922
349.571,0.655,-0.66787,,,,,0.0396969697,-0.7401041667
349.671,0.64684,-0.6693,,,,,0.03920242424,-0.7416888298
349.771,0.63868,-0.66998,,,,,0.03870787879,-0.7424423759
349.871,0.62984,-0.67326,,,,,0.03817212121,-0.7460771277
349.971,0.6218,-0.67362,,,,,0.03768484848,-0.7464760638
350.071,0.61354,-0.67758,,,,,0.03718424242,-0.7508643617
350.171,0.60505,-0.67834,,,,,0.03666969697,-0.7517065603
350.271,0.5965,-0.68097,,,,,0.03615151515,-0.7546210106
350.371,0.5885,-0.6824,,,,,0.03566666667,-0.7562056738
350.471,0.58038,-0.68336,,,,,0.03517454545,-0.7572695035
350.571,0.57162,-0.68685,,,,,0.03464363636,-0.7611369681
350.671,0.56343,-0.68969,,,,,0.03414727273,-0.7642841312
350.771,0.55518,-0.69216,,,,,0.03364727273,-0.7670212766
350.871,0.54686,-0.69285,,,,,0.0331430303,-0.7677859043
350.971,0.53814,-0.69226,,,,,0.03261454545,-0.7671320922
351.071,0.53017,-0.69439,,,,,0.03213151515,-0.7694924645
351.171,0.52194,-0.69786,,,,,0.03163272727,-0.773337766
351.271,0.5134,-0.70094,,,,,0.03111515152,-0.7767508865
351.371,0.50489,-0.70002,,,,,0.03059939394,-0.775731383
351.471,0.49677,-0.69977,,,,,0.03010727273,-0.775454344
351.571,0.48866,-0.70143,,,,,0.02961575758,-0.777293883
351.671,0.47992,-0.70144,,,,,0.02908606061,-0.7773049645
351.771,0.47183,-0.70559,,,,,0.02859575758,-0.7819038121
351.871,0.46356,-0.70488,,,,,0.02809454545,-0.7811170213
351.971,0.45526,-0.7053,,,,,0.02759151515,-0.7815824468
352.071,0.4466,-0.70452,,,,,0.02706666667,-0.7807180851
352.171,0.43849,-0.70621,,,,,0.02657515152,-0.7825908688
352.271,0.4302,-0.70612,,,,,0.02607272727,-0.7824911348
352.371,0.42171,-0.70765,,,,,0.02555818182,-0.7841866135
352.471,0.41326,-0.70718,,,,,0.02504606061,-0.7836657801
352.571,0.40519,-0.70641,,,,,0.0245569697,-0.7828125
352.671,0.39706,-0.70741,,,,,0.02406424242,-0.783920656
352.771,0.38825,-0.70739,,,,,0.02353030303,-0.7838984929
352.871,0.38002,-0.70863,,,,,0.02303151515,-0.7852726064
352.971,0.37179,-0.70692,,,,,0.02253272727,-0.7833776596
353.071,0.36345,-0.70745,,,,,0.02202727273,-0.7839649823
353.171,0.35484,-0.70683,,,,,0.02150545455,-0.7832779255
353.271,0.34686,-0.70872,,,,,0.02102181818,-0.7853723404
353.371,0.33866,-0.70813,,,,,0.02052484848,-0.7847185284
353.471,0.33006,-0.70784,,,,,0.02000363636,-0.7843971631
353.571,0.32165,-0.7073,,,,,0.01949393939,-0.7837987589
353.671,0.31355,-0.70754,,,,,0.0190030303,-0.7840647163
353.771,0.30527,-0.70989,,,,,0.01850121212,-0.786668883
353.871,0.29651,-0.70995,,,,,0.01797030303,-0.7867353723
353.971,0.28842,-0.70772,,,,,0.01748,-0.7842641844
354.071,0.28022,-0.70678,,,,,0.0169830303,-0.7832225177
354.171,0.27183,-0.70776,,,,,0.01647454545,-0.7843085106
354.271,0.26321,-0.70777,,,,,0.01595212121,-0.7843195922
354.371,0.2551,-0.70919,,,,,0.01546060606,-0.7858931738
354.471,0.24693,-0.70938,,,,,0.01496545455,-0.7861037234
354.571,0.2383,-0.70779,,,,,0.01444242424,-0.7843417553
354.671,0.23009,-0.70799,,,,,0.01394484848,-0.7845633865
354.771,0.22191,-0.70719,,,,,0.01344909091,-0.7836768617
354.871,0.21364,-0.70918,,,,,0.01294787879,-0.7858820922
354.971,0.20489,-0.70855,,,,,0.01241757576,-0.7851839539
355.071,0.19677,-0.70913,,,,,0.01192545455,-0.7858266844
355.171,0.18849,-0.70667,,,,,0.01142363636,-0.7831006206
355.271,0.18013,-0.70628,,,,,0.0109169697,-0.7826684397
355.371,0.17156,-0.70622,,,,,0.01039757576,-0.7826019504
355.471,0.16352,-0.70861,,,,,0.00991030303,-0.7852504433
355.571,0.1554,-0.70907,,,,,0.009418181818,-0.785760195
355.671,0.14663,-0.70601,,,,,0.008886666667,-0.7823692376
355.771,0.13829,-0.70627,,,,,0.008381212121,-0.7826573582
355.871,0.13011,-0.70747,,,,,0.007885454545,-0.7839871454
355.971,0.12193,-0.70838,,,,,0.00738969697,-0.7849955674
356.071,0.11314,-0.70838,,,,,0.006856969697,-0.7849955674
356.171,0.10514,-0.70717,,,,,0.006372121212,-0.7836546986
356.271,0.09697,-0.70615,,,,,0.005876969697,-0.7825243794
356.371,0.08849,-0.70561,,,,,0.005363030303,-0.7819259752
356.471,0.07995,-0.70661,,,,,0.004845454545,-0.7830341312
356.571,0.07187,-0.7074,,,,,0.004355757576,-0.7839095745
356.671,0.06359,-0.70757,,,,,0.003853939394,-0.784097961
356.771,0.05491,-0.7061,,,,,0.003327878788,-0.7824689716
356.871,0.04672,-0.70638,,,,,0.002831515152,-0.7827792553
356.971,0.03857,-0.7081,,,,,0.002337575758,-0.7846852837
357.071,0.03024,-0.70683,,,,,0.001832727273,-0.7832779255
357.171,0.02145,-0.70489,,,,,0.0013,-0.7811281028
357.271,0.01341,-0.70679,,,,,0.0008127272727,-0.7832335993
357.371,0.00526,-0.70757,,,,,0.0003187878788,-0.784097961
357.431,-0.00007,-0.70558,,,,,-0.000004242424242,-0.7818927305
357.432,-0.00016,-0.70654,,,,,-0.000009696969697,-0.7829565603
357.433,-0.00026,-0.70703,,,,,-0.00001575757576,-0.7834995567
357.533,0.00239,-0.70537,,,,,0.0001448484848,-0.7816600177
357.633,0.01172,-0.70703,,,,,0.0007103030303,-0.7834995567
357.733,0.02038,-0.70463,,,,,0.001235151515,-0.7808399823
357.833,0.02873,-0.70491,,,,,0.001741212121,-0.781150266
357.933,0.03665,-0.70382,,,,,0.002221212121,-0.7799423759
358.033,0.04542,-0.7047,,,,,0.002752727273,-0.7809175532
358.133,0.05374,-0.70435,,,,,0.003256969697,-0.7805296986
358.233,0.06186,-0.70413,,,,,0.003749090909,-0.7802859043
358.333,0.07019,-0.70346,,,,,0.004253939394,-0.7795434397
358.433,0.07889,-0.7019,,,,,0.004781212121,-0.7778147163
