frame_index,centroid_1_x,centroid_1_y,centroid_2_x,centroid_2_y,centroid_3_x,centroid_3_y,centroid_4_x,centroid_4_y,centroid_5_x,centroid_5_y,centroid_6_x,centroid_6_y,centroid_7_x,centroid_7_y,centroid_8_x,centroid_8_y
1635,223.5,356.77063,246.0,356.77374,225.5,391.31885,246.0,392.5025,227.0,495.66165,245.0,497.79453,226.5,535.83545,244.0,535.4114
1636,223.5,356.55878,246.0,356.6185,225.5,391.1646,246.0,392.56882,227.0,495.5065,245.0,497.55167,226.5,535.8378,244.0,535.4188
1637,223.5,356.4909,246.0,356.59656,225.5,391.10223,246.0,392.7266,227.0,495.44745,245.0,497.39667,226.5,536.0415,244.0,535.56573
1638,223.5,356.33917,246.0,356.25616,225.5,390.87955,246.0,392.7143,227.0,495.22806,245.0,497.06458,226.5,536.03,244.0,535.56696
1639,223.5,356.09055,246.0,355.90863,225.5,390.57727,246.0,392.59637,227.0,495.0239,245.0,496.8211,226.5,536.02106,244.0,535.5614
1640,223.5,355.90417,246.0,355.74646,225.5,390.4001,246.0,392.6518,227.0,494.90048,245.0,496.56693,226.5,536.04987,244.0,535.57043
1641,223.5,355.74722,246.0,355.5121,225.5,390.3151,246.0,392.64178,227.0,494.68192,245.0,496.30603,226.5,536.1129,244.0,535.65625
1642,223.5,355.49835,246.0,355.25168,225.5,390.11838,246.0,392.40555,227.0,494.40225,245.0,496.03625,226.5,536.1186,244.0,535.6563
1643,223.5,355.26962,246.0,354.9011,225.5,389.88196,246.0,392.29315,227.0,494.1274,245.0,495.5715,226.5,536.1462,244.0,535.6624
1644,223.5,355.13693,246.0,354.66815,225.5,389.72037,246.0,392.11917,227.0,493.99503,245.0,495.49963,226.5,536.18555,244.0,535.66425
1645,223.5,354.90942,246.0,354.4035,225.5,389.51398,246.0,391.87943,227.0,493.77585,245.0,495.2322,226.5,536.191,244.0,535.64923
1646,223.5,354.7272,246.0,354.30652,225.5,389.42194,246.0,391.7893,227.0,493.67432,245.0,495.1009,226.5,536.2316,244.0,535.73883
1647,223.5,354.30905,246.0,353.94077,225.5,389.24594,246.0,391.50314,227.0,493.32263,245.0,494.6618,226.5,536.1353,244.0,535.6627
1648,223.5,354.10663,246.0,353.75528,225.5,389.13528,246.0,391.33655,227.0,493.18817,245.0,494.31186,226.5,536.1414,244.0,535.6863
1649,223.5,353.93195,246.0,353.72726,225.5,388.9965,246.0,391.17773,227.0,493.09628,245.0,494.21024,226.5,536.18365,244.0,535.69763
1650,223.5,353.77505,246.0,353.545,225.5,388.808,246.0,391.2548,227.0,492.8871,245.0,493.94714,226.5,536.172,244.0,535.70325
1651,223.5,353.6409,246.0,353.41388,225.5,388.77548,246.0,391.19995,227.0,492.72473,245.0,493.7695,226.5,536.20416,244.0,535.77386
1652,223.5,353.5584,246.0,353.27515,225.5,388.63422,246.0,391.10184,227.0,492.57587,245.0,493.56943,226.5,536.2253,244.0,535.82916
1653,223.5,353.29324,246.0,352.8688,225.5,388.42868,246.0,390.81537,227.0,492.30225,245.0,493.3164,226.5,536.2095,244.0,535.8371
1654,223.5,353.25638,246.0,352.84958,225.5,388.38272,246.0,390.60245,227.0,492.25894,245.0,493.27045,226.5,536.2774,244.0,535.8957
1655,223.5,353.15704,246.0,352.83554,225.5,388.3102,246.0,390.59583,227.0,492.28793,245.0,493.2941,226.5,536.45917,244.0,536.07355
1656,223.5,352.6125,246.0,352.3638,225.5,387.98904,246.0,390.1582,227.0,492.02252,245.0,493.01086,226.5,536.24756,244.0,535.88257
1657,223.5,352.43005,246.0,352.1626,225.5,387.7287,246.0,389.95996,227.0,491.93445,245.0,492.9266,226.5,536.2407,244.0,535.8572
1658,223.5,352.33762,246.0,352.01367,225.5,387.56348,246.0,389.82333,227.0,491.9545,245.0,492.8245,226.5,536.2465,244.0,535.8528
1659,223.5,352.1138,246.0,351.71075,225.5,387.34753,246.0,389.56937,227.0,491.81967,245.0,492.6349,226.5,536.23334,244.0,535.84247
1660,223.5,352.09766,246.0,351.67273,225.5,387.272,246.0,389.5873,227.0,491.82257,245.0,492.65765,226.5,536.26697,244.0,535.9172
1661,223.5,351.914,246.0,351.50278,225.5,387.07574,246.0,389.35495,227.0,491.80206,245.0,492.67212,226.5,536.2773,244.0,535.9139
1662,223.5,351.67093,246.0,351.20764,225.5,386.88947,246.0,389.07944,227.0,491.71286,245.0,492.6028,226.5,536.2615,244.0,535.87695
1663,223.5,351.57712,246.0,351.17422,225.5,386.8225,246.0,388.85947,227.0,491.65448,245.0,492.56528,226.5,536.21674,244.0,535.85645
1664,223.5,351.5856,246.0,351.16852,225.5,386.79425,246.0,388.88626,227.0,491.63406,245.0,492.58392,226.5,536.2528,244.0,535.886
1665,223.5,351.30014,246.0,350.90118,225.5,386.56866,246.0,388.55298,227.0,491.54694,245.0,492.4192,226.5,536.14197,244.0,535.7961
1666,223.5,351.31827,246.0,350.8937,225.5,386.5664,246.0,388.60333,227.0,491.57327,245.0,492.44092,226.5,536.28894,244.0,535.88995
1667,223.5,351.03287,246.0,350.61493,225.5,386.39505,246.0,388.40628,227.0,491.45877,245.0,492.36774,226.5,536.12506,244.0,535.7296
1668,223.5,351.01532,246.0,350.60782,225.5,386.3724,246.0,388.3652,227.0,491.5472,245.0,492.37952,226.5,536.26245,244.0,535.91473
1669,223.5,350.90588,246.0,350.4476,225.5,386.33112,246.0,388.18243,227.0,491.5375,245.0,492.37878,226.5,536.262,244.0,535.90045
1670,223.5,350.7576,246.0,350.2326,225.5,386.19104,246.0,388.15347,227.0,491.48257,245.0,492.36508,226.5,536.25757,244.0,535.8995
1671,223.5,350.69196,246.0,350.22632,225.5,386.13257,246.0,388.0518,227.0,491.46338,245.0,492.30032,226.5,536.23785,244.0,535.87775
1672,223.5,350.5491,246.0,350.05273,225.5,385.94824,246.0,387.81772,227.0,491.3482,245.0,492.1456,226.5,536.2089,244.0,535.82025
1673,223.5,350.46698,246.0,350.03622,225.5,385.9414,246.0,387.84763,227.0,491.43427,245.0,492.28662,226.5,536.2208,244.0,535.8523
1674,223.5,350.27072,246.0,349.78967,225.5,385.76617,246.0,387.63474,227.0,491.34692,245.0,492.24078,226.5,536.2239,244.0,535.84064
1675,223.5,350.20523,246.0,349.72177,225.5,385.64893,246.0,387.5476,227.0,491.36282,245.0,492.19272,226.5,536.25964,244.0,535.838
1676,223.5,350.0149,246.0,349.4954,225.5,385.47757,246.0,387.28375,227.0,491.29388,245.0,492.10657,226.5,536.26587,244.0,535.85034
1677,223.5,349.9173,246.0,349.41125,225.5,385.4005,246.0,387.1473,227.0,491.2944,245.0,492.11652,226.5,536.2656,244.0,535.8515
1678,223.5,349.8196,246.0,349.26886,225.5,385.35495,246.0,387.07684,227.0,491.28806,245.0,492.09,226.5,536.3974,244.0,535.9679
1679,223.5,349.54413,246.0,348.8945,225.5,384.97647,246.0,386.69025,227.0,491.08307,245.0,491.9195,226.5,536.252,244.0,535.8031
1680,223.5,349.5235,246.0,348.86337,225.5,384.94916,246.0,386.6787,227.0,491.20087,245.0,492.08273,226.5,536.3792,244.0,535.9516
1681,223.5,349.28094,246.0,348.5689,225.5,384.67822,246.0,386.48782,227.0,491.1662,245.0,492.0476,226.5,536.34424,244.0,535.9211
1682,223.5,348.9114,246.0,348.36447,225.5,384.5193,246.0,386.21536,227.0,490.89963,245.0,491.7856,226.5,536.15375,244.0,535.8008
1683,223.5,348.75937,246.0,348.23044,225.5,384.3972,246.0,386.03894,227.0,490.9448,245.0,491.7717,226.5,536.1722,244.0,535.7888
1684,223.5,348.5712,246.0,348.01547,225.5,384.17935,246.0,385.781,227.0,490.89603,245.0,491.73065,226.5,536.1764,244.0,535.79803
1685,223.5,348.42395,246.0,347.76157,225.5,383.95978,246.0,385.5033,227.0,490.7952,245.0,491.7094,226.5,536.1757,244.0,535.797
1686,223.5,348.2236,246.0,347.43643,225.5,383.7204,246.0,385.20102,227.0,490.63425,245.0,491.51572,226.5,536.15607,244.0,535.7773
1687,223.5,348.0808,246.0,347.31372,225.5,383.61734,246.0,384.98413,227.0,490.6346,245.0,491.56244,226.5,536.163,244.0,535.7861
1688,223.5,347.87015,246.0,347.1094,225.5,383.46692,246.0,384.74756,227.0,490.60236,245.0,491.5575,226.5,536.19305,244.0,535.7875
1689,223.5,347.52222,246.0,346.83664,225.5,383.15204,246.0,384.47076,227.0,490.50674,245.0,491.29926,226.5,536.16583,244.0,535.7673
1690,223.5,347.38666,246.0,346.6167,225.5,382.9404,246.0,384.23785,227.0,490.4761,245.0,491.2688,226.5,536.15375,244.0,535.76715
1691,223.5,347.2142,246.0,346.41962,225.5,382.7641,246.0,383.9656,227.0,490.48065,245.0,491.27136,226.5,536.21814,244.0,535.79895
1692,223.5,347.04416,246.0,346.15076,225.5,382.56982,246.0,383.7629,227.0,490.2764,245.0,491.11752,226.5,536.1468,244.0,535.7978
1693,223.5,346.886,246.0,345.86548,225.5,382.40704,246.0,383.5545,227.0,490.299,245.0,491.05994,226.5,536.14667,244.0,535.7941
1694,223.5,346.60883,246.0,345.66953,225.5,382.19675,246.0,383.3203,227.0,490.227,245.0,490.95615,226.5,536.14453,244.0,535.7616
1695,223.5,346.47516,246.0,345.56604,225.5,382.07117,246.0,383.26624,227.0,490.23102,245.0,490.9423,226.5,536.14575,244.0,535.753
1696,223.5,346.3522,246.0,345.43503,225.5,381.91125,246.0,383.1241,227.0,490.2292,245.0,490.9303,226.5,536.13745,244.0,535.7524
1697,223.5,346.1513,246.0,345.2789,225.5,381.71765,246.0,382.8849,227.0,490.08224,245.0,490.7196,226.5,536.1173,244.0,535.7601
1698,223.5,346.02063,246.0,345.04968,225.5,381.6436,246.0,382.8814,227.0,490.12405,245.0,490.92972,226.5,536.16534,244.0,535.76447
1699,223.5,345.8427,246.0,344.8435,225.5,381.43274,246.0,382.6384,227.0,490.11502,245.0,490.77075,226.5,536.1737,244.0,535.76996
1700,223.5,345.68857,246.0,344.60196,225.5,381.24866,246.0,382.3536,227.0,490.0448,245.0,490.7247,226.5,536.14856,244.0,535.7783
1701,223.5,345.47357,246.0,344.3602,225.5,380.95868,246.0,382.0836,227.0,489.88077,245.0,490.5383,226.5,536.0086,244.0,535.5948
1702,223.5,345.36676,246.0,344.21405,225.5,380.9144,246.0,381.98123,227.0,489.89258,245.0,490.6743,226.5,536.10895,244.0,535.76965
1703,223.5,345.14688,246.0,344.01395,225.5,380.67825,246.0,381.7758,227.0,489.87775,245.0,490.66437,226.5,536.1084,244.0,535.76984
1704,223.5,344.89072,246.0,343.76837,225.5,380.54865,246.0,381.51904,227.0,489.82562,245.0,490.59418,226.5,536.11566,244.0,535.74554
1705,223.5,344.7189,246.0,343.55347,225.5,380.4305,246.0,381.325,227.0,489.80713,245.0,490.6019,226.5,536.14404,244.0,535.74664
1706,223.5,344.58926,246.0,343.382,225.5,380.2979,246.0,381.22754,227.0,489.75998,245.0,490.59998,226.5,536.1457,244.0,535.758
1707,223.5,344.59387,246.0,343.36893,225.5,380.3006,246.0,381.21396,227.0,489.81567,245.0,490.6309,226.5,536.3103,244.0,535.9363
1708,223.5,344.28433,246.0,343.03336,225.5,379.97723,246.0,380.89084,227.0,489.66257,245.0,490.4307,226.5,536.18774,244.0,535.7549
1709,223.5,344.24637,246.0,342.98572,225.5,379.91562,246.0,380.88547,227.0,489.68542,245.0,490.50876,226.5,536.2408,244.0,535.83215
1710,223.5,344.07925,246.0,342.81625,225.5,379.7559,246.0,380.6791,227.0,489.69412,245.0,490.51694,226.5,536.2952,244.0,535.8539
1711,223.5,343.81302,246.0,342.59534,225.5,379.52692,246.0,380.39993,227.0,489.63065,245.0,490.4264,226.5,536.28845,244.0,535.8706
1712,223.5,343.6801,246.0,342.53833,225.5,379.481,246.0,380.2597,227.0,489.6097,245.0,490.43024,226.5,536.2936,244.0,535.87317
1713,223.5,343.54938,246.0,342.32257,225.5,379.29672,246.0,380.12558,227.0,489.5928,245.0,490.4231,226.5,536.29987,244.0,535.8715
1714,223.5,343.43008,246.0,342.16144,225.5,379.119,246.0,379.8825,227.0,489.60416,245.0,490.40634,226.5,536.29376,244.0,535.8684
1715,223.5,343.1415,246.0,341.78857,225.5,378.84097,246.0,379.66196,227.0,489.41818,245.0,490.2446,226.5,536.2264,244.0,535.82056
1716,223.5,343.076,246.0,341.7672,225.5,378.84174,246.0,379.62686,227.0,489.43658,245.0,490.28897,226.5,536.2986,244.0,535.868
1717,223.5,342.85593,246.0,341.58157,225.5,378.72406,246.0,379.4008,227.0,489.44424,245.0,490.30505,226.5,536.3011,244.0,535.8727
1718,223.5,342.67978,246.0,341.3939,225.5,378.5063,246.0,379.10742,227.0,489.41794,245.0,490.28738,226.5,536.2993,244.0,535.8725
1719,223.5,342.55145,246.0,341.29514,225.5,378.38843,246.0,379.0839,227.0,489.39166,245.0,490.24625,226.5,536.31885,244.0,535.92444
1720,223.5,342.3627,246.0,341.05637,225.5,378.0776,246.0,378.7839,227.0,489.22958,245.0,490.14258,226.5,536.30566,244.0,535.8561
1721,223.5,342.3145,246.0,340.89996,225.5,378.02356,246.0,378.6961,227.0,489.2748,245.0,490.10992,226.5,536.3054,244.0,535.8678
1722,223.5,342.2265,246.0,340.6975,225.5,377.83734,246.0,378.4505,227.0,489.29248,245.0,490.20132,226.5,536.36584,244.0,535.94446
1723,223.5,341.95062,246.0,340.42426,225.5,377.60022,246.0,378.25674,227.0,489.27603,245.0,490.15063,226.5,536.3679,244.0,535.97406
1724,223.5,341.68365,246.0,340.19992,225.5,377.45483,246.0,377.99927,227.0,489.1839,245.0,490.09927,226.5,536.3348,244.0,535.9359
1725,223.5,341.4536,246.0,340.0131,225.5,377.29022,246.0,377.6968,227.0,489.1758,245.0,489.93533,226.5,536.3352,244.0,535.93353
1726,223.5,341.1643,246.0,339.74118,225.5,376.93973,246.0,377.3771,227.0,488.90543,245.0,489.7522,226.5,536.177,244.0,535.7295
1727,223.5,340.99515,246.0,339.60675,225.5,376.76535,246.0,377.09097,227.0,488.9093,245.0,489.80624,226.5,536.2645,244.0,535.8746
1728,223.5,340.85498,246.0,339.4068,225.5,376.62323,246.0,376.99084,227.0,488.909,245.0,489.76337,226.5,536.27136,244.0,535.86346
1729,223.5,340.84088,246.0,339.3209,225.5,376.5526,246.0,376.99194,227.0,488.9012,245.0,489.7472,226.5,536.35675,244.0,535.87415
1730,223.5,340.66782,246.0,339.00305,225.5,376.34766,246.0,376.78915,227.0,488.932,245.0,489.74472,226.5,536.3697,244.0,535.8813
1731,223.5,340.42294,246.0,338.75165,225.5,376.2169,246.0,376.56927,227.0,488.77734,245.0,489.68796,226.5,536.3584,244.0,535.8706
1732,223.5,340.30164,246.0,338.60724,225.5,376.18298,246.0,376.5229,227.0,488.78595,245.0,489.60727,226.5,536.36566,244.0,535.8864
1733,223.5,339.8438,246.0,338.35715,225.5,375.85086,246.0,376.16135,227.0,488.6949,245.0,489.42114,226.5,536.34186,244.0,535.88745
1734,223.5,339.65707,246.0,338.18045,225.5,375.6997,246.0,375.92352,227.0,488.6796,245.0,489.4087,226.5,536.3335,244.0,535.8882
1735,223.5,339.46503,246.0,337.8974,225.5,375.45642,246.0,375.7397,227.0,488.5828,245.0,489.3161,226.5,536.3151,244.0,535.8892
1736,223.5,339.39722,246.0,337.68906,225.5,375.3216,246.0,375.66336,227.0,488.56763,245.0,489.3001,226.5,536.3191,244.0,535.8876
1737,223.5,339.31735,246.0,337.55225,225.5,375.2179,246.0,375.43,227.0,488.5666,245.0,489.27484,226.5,536.3085,244.0,535.8889
1738,223.5,339.234,246.0,337.42395,225.5,375.1141,246.0,375.34796,227.0,488.53467,245.0,489.26608,226.5,536.31665,244.0,535.87854
1739,223.5,339.1286,246.0,337.2876,225.5,374.9608,246.0,375.33224,227.0,488.5264,245.0,489.2914,226.5,536.3261,244.0,535.8944
1740,223.5,339.02286,246.0,337.16925,225.5,374.81647,246.0,375.08145,227.0,488.4825,245.0,489.25742,226.5,536.3241,244.0,535.8982
1741,223.5,338.79843,246.0,337.00217,225.5,374.67847,246.0,374.90274,227.0,488.3966,245.0,489.2006,226.5,536.318,244.0,535.8695
1742,223.5,338.72876,246.0,336.9691,225.5,374.6599,246.0,374.70694,227.0,488.39636,245.0,489.21674,226.5,536.30597,244.0,535.86
1743,223.5,338.76193,246.0,336.98685,225.5,374.68454,246.0,374.9084,227.0,488.52148,245.0,489.27112,226.5,536.5227,244.0,536.06726
1744,223.5,338.55026,246.0,336.82068,225.5,374.52457,246.0,374.72195,227.0,488.4764,245.0,489.27496,226.5,536.50806,244.0,536.0347
1745,223.5,338.24808,246.0,336.56525,225.5,374.25653,246.0,374.44363,227.0,488.2648,245.0,489.11108,226.5,536.25916,244.0,535.81757
1746,223.5,338.34937,246.0,336.69098,225.5,374.41647,246.0,374.59464,227.0,488.42908,245.0,489.19672,226.5,536.46387,244.0,535.98724
1747,223.5,338.1646,246.0,336.45978,225.5,374.18982,246.0,374.39532,227.0,488.25818,245.0,489.17157,226.5,536.32623,244.0,535.8212
1748,223.5,338.118,246.0,336.38705,225.5,374.15933,246.0,374.31845,227.0,488.26602,245.0,489.15387,226.5,536.3487,244.0,535.8409
1749,223.5,338.06458,246.0,336.3538,225.5,374.06467,246.0,374.26093,227.0,488.25516,245.0,489.15652,226.5,536.43225,244.0,535.92664
1750,223.5,337.84354,246.0,336.13278,225.5,373.86798,246.0,374.11118,227.0,488.2254,245.0,489.12375,226.5,536.4135,244.0,535.8915
1751,223.5,337.69574,246.0,335.87988,225.5,373.67606,246.0,373.8999,227.0,488.14484,245.0,488.95682,226.5,536.24835,244.0,535.82855
1752,223.5,337.63324,246.0,335.80386,225.5,373.642,246.0,373.8378,227.0,488.13293,245.0,488.99115,226.5,536.34546,244.0,535.8446
1753,223.5,337.56497,246.0,335.67633,225.5,373.5714,246.0,373.6853,227.0,488.11307,245.0,488.9431,226.5,536.34595,244.0,535.8445
1754,223.5,337.29,246.0,335.47043,225.5,373.3501,246.0,373.41888,227.0,488.02435,245.0,488.8469,226.5,536.3292,244.0,535.839
1755,223.5,337.19836,246.0,335.38538,225.5,373.2765,246.0,373.40677,227.0,488.02316,245.0,488.84244,226.5,536.32745,244.0,535.8385
1756,223.5,336.88275,246.0,335.17087,225.5,373.05475,246.0,373.1913,227.0,487.91476,245.0,488.74753,226.5,536.257,244.0,535.80774
1757,223.5,336.80487,246.0,335.06503,225.5,372.93243,246.0,373.10986,227.0,487.91635,245.0,488.76166,226.5,536.25806,244.0,535.80865
1758,223.5,336.69418,246.0,334.88583,225.5,372.9393,246.0,372.95227,227.0,487.88553,245.0,488.75726,226.5,536.35315,244.0,535.84424
1759,223.5,336.45868,246.0,334.52692,225.5,372.6034,246.0,372.71243,227.0,487.70367,245.0,488.5645,226.5,536.17755,244.0,535.74506
1760,223.5,336.46167,246.0,334.5314,225.5,372.58636,246.0,372.721,227.0,487.82104,245.0,488.62714,226.5,536.389,244.0,535.8493
1761,223.5,336.2239,246.0,334.2829,225.5,372.26547,246.0,372.43054,227.0,487.7152,245.0,488.4342,226.5,536.2487,244.0,535.78516
1762,223.5,335.91058,246.0,333.98395,225.5,371.99243,246.0,372.16327,227.0,487.46024,245.0,488.36475,226.5,536.07434,244.0,535.5829
1763,223.5,335.9446,246.0,333.9719,225.5,372.00974,246.0,372.16962,227.0,487.6335,245.0,488.43234,226.5,536.2718,244.0,535.82135
1764,223.5,335.56995,246.0,333.66898,225.5,371.72794,246.0,371.85663,227.0,487.54532,245.0,488.40512,226.5,536.27484,244.0,535.79285
1765,223.5,335.32755,246.0,333.3789,225.5,371.50446,246.0,371.60834,227.0,487.33203,245.0,488.2624,226.5,536.09326,244.0,535.6117
1766,223.5,335.12897,246.0,333.15662,225.5,371.3969,246.0,371.45346,227.0,487.3495,245.0,488.2785,226.5,536.0899,244.0,535.65314
1767,223.5,334.89325,246.0,332.92227,225.5,371.23087,246.0,371.25085,227.0,487.32474,245.0,488.2445,226.5,536.09106,244.0,535.65796
1768,223.5,334.70145,246.0,332.707,225.5,371.02103,246.0,371.15887,227.0,487.31793,245.0,488.20078,226.5,536.0992,244.0,535.662
1769,223.5,334.4321,246.0,332.46414,225.5,370.68784,246.0,370.7559,227.0,487.1196,245.0,488.032,226.5,536.092,244.0,535.6618
1770,223.5,334.33713,246.0,332.38962,225.5,370.59128,246.0,370.7158,227.0,487.11276,245.0,488.03156,226.5,536.08594,244.0,535.6639
1771,223.5,334.0702,246.0,331.9588,225.5,370.33936,246.0,370.34338,227.0,487.05103,245.0,487.99432,226.5,536.0786,244.0,535.65656
1772,223.5,333.77902,246.0,331.6454,225.5,370.05276,246.0,370.07755,227.0,486.91718,245.0,487.83243,226.5,535.9847,244.0,535.5506
1773,223.5,333.60202,246.0,331.4908,225.5,369.9815,246.0,369.95776,227.0,486.89243,245.0,487.84473,226.5,536.00586,244.0,535.5535
1774,223.5,333.3315,246.0,331.2407,225.5,369.7718,246.0,369.63022,227.0,486.8565,245.0,487.79587,226.5,535.97614,244.0,535.55536
1775,223.5,333.1634,246.0,331.08093,225.5,369.61584,246.0,369.47708,227.0,486.78976,245.0,487.76968,226.5,536.0012,244.0,535.5557
1776,223.5,332.90695,246.0,330.85995,225.5,369.401,246.0,369.28708,227.0,486.70627,245.0,487.70465,226.5,535.994,244.0,535.54535
1777,223.5,332.74408,246.0,330.66626,225.5,369.2254,246.0,369.13864,227.0,486.68884,245.0,487.68423,226.5,535.9843,244.0,535.5495
1778,223.5,332.65817,246.0,330.56122,225.5,369.1666,246.0,369.02942,227.0,486.68054,245.0,487.6967,226.5,535.99347,244.0,535.55975
1779,223.5,332.4613,246.0,330.34995,225.5,368.96045,246.0,368.81012,227.0,486.49377,245.0,487.48288,226.5,535.92224,244.0,535.4888
1780,223.5,332.46243,246.0,330.31097,225.5,368.95773,246.0,368.77646,227.0,486.63718,245.0,487.6806,226.5,536.0643,244.0,535.5859
1781,223.5,332.28687,246.0,330.16653,225.5,368.82684,246.0,368.64926,227.0,486.54648,245.0,487.59326,226.5,536.02954,244.0,535.5781
1782,223.5,332.0934,246.0,329.96002,225.5,368.67255,246.0,368.45673,227.0,486.4243,245.0,487.3657,226.5,535.9837,244.0,535.53094
1783,223.5,332.08463,246.0,329.96008,225.5,368.68628,246.0,368.4346,227.0,486.55045,245.0,487.4663,226.5,536.0141,244.0,535.5982
1784,223.5,331.88132,246.0,329.75656,225.5,368.5463,246.0,368.28754,227.0,486.43567,245.0,487.3831,226.5,536.02795,244.0,535.5907
1785,223.5,331.746,246.0,329.69772,225.5,368.53033,246.0,368.22443,227.0,486.43527,245.0,487.39908,226.5,536.0356,244.0,535.5955
1786,223.5,331.5161,246.0,329.4988,225.5,368.28625,246.0,367.88376,227.0,486.3427,245.0,487.3892,226.5,535.9941,244.0,535.56116
1787,223.5,331.52972,246.0,329.50253,225.5,368.27203,246.0,367.93842,227.0,486.39328,245.0,487.44998,226.5,536.0812,244.0,535.6526
1788,223.5,331.36102,246.0,329.25122,225.5,368.03503,246.0,367.64752,227.0,486.33026,245.0,487.27432,226.5,536.023,244.0,535.58344
1789,223.5,331.21106,246.0,328.99393,225.5,367.77228,246.0,367.4763,227.0,486.28748,245.0,487.27902,226.5,536.0256,244.0,535.58136
1790,223.5,331.203,246.0,328.90146,225.5,367.783,246.0,367.38113,227.0,486.29135,245.0,487.25888,226.5,536.1187,244.0,535.62256
1791,223.5,330.96518,246.0,328.6683,225.5,367.5694,246.0,367.1705,227.0,486.18552,245.0,487.16074,226.5,536.003,244.0,535.5663
1792,223.5,330.91766,246.0,328.58368,225.5,367.55283,246.0,367.14514,227.0,486.20407,245.0,487.15967,226.5,536.02655,244.0,535.5643
1793,223.5,330.8004,246.0,328.50583,225.5,367.40356,246.0,366.99655,227.0,486.21533,245.0,487.20923,226.5,536.04315,244.0,535.5865
1794,223.5,330.6883,246.0,328.36285,225.5,367.3525,246.0,366.93457,227.0,486.1978,245.0,487.1733,226.5,536.0458,244.0,535.5857
1795,223.5,330.69427,246.0,328.38727,225.5,367.35712,246.0,366.95724,227.0,486.2151,245.0,487.2102,226.5,536.2123,244.0,535.7641
1796,223.5,330.5558,246.0,328.315,225.5,367.25046,246.0,366.85715,227.0,486.22092,245.0,487.2019,226.5,536.20306,244.0,535.71594
1797,223.5,330.4637,246.0,328.19998,225.5,367.1971,246.0,366.8027,227.0,486.2152,245.0,487.18472,226.5,536.2018,244.0,535.71594
