frame_index,centroid_1_x,centroid_1_y,centroid_2_x,centroid_2_y,centroid_3_x,centroid_3_y,centroid_4_x,centroid_4_y,centroid_5_x,centroid_5_y,centroid_6_x,centroid_6_y,centroid_7_x,centroid_7_y,centroid_8_x,centroid_8_y
965,148.5,315.8979,331.5,314.90012,210.0,360.94855,222.5,371.37912,210.5,477.82785,244.0,474.23843,142.5,525.873,337.5,518.6008
966,148.5,316.5168,331.5,315.42404,210.0,361.47485,222.5,371.43924,210.5,477.78162,244.0,474.25098,142.5,525.87115,337.5,518.5521
967,148.5,316.82434,331.5,315.68832,210.0,361.81317,222.5,371.79684,210.5,477.82404,244.0,474.2783,142.5,525.7487,337.5,518.56116
968,148.5,317.2181,331.5,315.99802,210.0,362.08023,222.5,371.94205,210.5,477.83734,244.0,474.15918,142.5,525.7687,337.5,518.5332
969,148.5,317.67828,331.5,316.48523,210.0,362.4851,222.5,372.21423,210.5,477.976,244.0,474.19464,142.5,525.7425,337.5,518.5358
970,148.5,317.99844,331.5,317.0728,210.0,362.80643,222.5,372.4632,210.5,477.96585,244.0,474.24973,142.5,525.72766,337.5,518.54376
971,148.5,318.47696,331.5,317.47327,210.0,363.3018,222.5,372.6437,210.5,477.9778,244.0,474.37592,142.5,525.7235,337.5,518.53937
972,148.5,318.75537,331.5,317.73724,210.0,363.50623,222.5,372.81165,210.5,477.94196,244.0,474.42865,142.5,525.72986,337.5,518.5327
973,148.5,319.28885,331.5,318.05936,210.0,363.79678,222.5,373.14636,210.5,477.8552,244.0,474.39755,142.5,525.69226,337.5,518.4933
974,148.5,319.88257,331.5,318.8099,210.0,364.36835,222.5,373.63467,210.5,477.8938,244.0,474.49863,142.5,525.62305,337.5,518.50903
975,148.5,320.39203,331.5,319.33615,210.0,364.90494,222.5,373.9749,210.5,477.92566,244.0,474.67145,142.5,525.6372,337.5,518.4829
976,148.5,320.90558,331.5,319.77878,210.0,365.22168,222.5,374.18762,210.5,477.8968,244.0,474.70538,142.5,525.6871,337.5,518.5306
977,148.5,321.21625,331.5,320.0941,210.0,365.47012,222.5,374.38434,210.5,477.6177,244.0,474.51535,142.5,525.56244,337.5,518.328
978,148.5,321.67157,331.5,320.5089,210.0,365.94543,222.5,374.636,210.5,477.58875,244.0,474.56317,142.5,525.5672,337.5,518.328
979,148.5,322.17847,331.5,321.08316,210.0,366.35956,222.5,374.90234,210.5,477.5726,244.0,474.66324,142.5,525.5509,337.5,518.3361
980,148.5,322.80328,331.5,321.66663,210.0,366.88657,222.5,375.58105,210.5,477.6908,244.0,474.90036,142.5,525.6138,337.5,518.5249
981,148.5,323.4273,331.5,322.1683,210.0,367.37436,222.5,375.9918,210.5,477.6816,244.0,474.91592,142.5,525.6148,337.5,518.51526
982,148.5,323.86554,331.5,322.76224,210.0,367.77374,222.5,376.37418,210.5,477.60895,244.0,474.93454,142.5,525.6717,337.5,518.50714
983,148.5,324.41388,331.5,323.2519,210.0,368.35156,222.5,376.8,210.5,477.59143,244.0,475.0013,142.5,525.73627,337.5,518.5211
984,148.5,324.9243,331.5,323.902,210.0,368.69476,222.5,377.18942,210.5,477.54248,244.0,475.2135,142.5,525.7427,337.5,518.531
985,148.5,325.4115,331.5,324.39014,210.0,369.2641,222.5,377.62085,210.5,477.62442,244.0,475.30258,142.5,525.92426,337.5,518.6489
986,148.5,325.9683,331.5,324.93988,210.0,369.71268,222.5,378.02963,210.5,477.586,244.0,475.4825,142.5,525.90936,337.5,518.6547
987,148.5,326.23688,331.5,325.2435,210.0,369.83624,222.5,378.25903,210.5,477.47107,244.0,475.41675,142.5,525.7176,337.5,518.49146
988,148.5,326.89706,331.5,325.7152,210.0,370.41013,222.5,378.7523,210.5,477.3663,244.0,475.35446,142.5,525.7139,337.5,518.48096
989,148.5,327.75522,331.5,326.41763,210.0,371.18985,222.5,379.49713,210.5,477.34525,244.0,475.49988,142.5,525.90533,337.5,518.621
990,148.5,328.2155,331.5,326.99908,210.0,371.54208,222.5,379.72092,210.5,477.12057,244.0,475.4758,142.5,525.6764,337.5,518.47656
991,148.5,328.91452,331.5,327.9417,210.0,372.45175,222.5,380.52966,210.5,477.18512,244.0,475.5461,142.5,525.699,337.5,518.48047
992,148.5,329.90714,331.5,328.99243,210.0,373.2648,222.5,381.34033,210.5,477.18427,244.0,475.70654,142.5,525.7301,337.5,518.5086
993,148.5,330.75687,331.5,329.75397,210.0,374.14307,222.5,382.05637,210.5,477.04544,244.0,475.91696,142.5,525.74347,337.5,518.47437
994,148.5,331.69598,331.5,330.68063,210.0,374.97565,222.5,382.80975,210.5,476.95538,244.0,476.0497,142.5,525.74384,337.5,518.4935
995,148.5,332.83228,331.5,331.66055,210.0,375.97504,222.5,383.75992,210.5,477.18402,244.0,476.03366,142.5,525.75836,337.5,518.5128
996,148.5,333.6447,331.5,332.66476,210.0,376.5954,222.5,384.4974,210.5,477.1857,244.0,476.16626,142.5,525.7427,337.5,518.55383
997,148.5,334.21432,331.5,333.14874,210.0,377.08835,222.5,384.81442,210.5,477.23578,244.0,475.8428,142.5,525.7151,337.5,518.53754
998,148.5,334.84723,331.5,333.85376,210.0,377.71606,222.5,385.41846,210.5,477.30197,244.0,476.05463,142.5,525.7437,337.5,518.6041
999,148.5,335.09482,331.5,334.16455,210.0,377.93906,222.5,385.65466,210.5,477.22345,244.0,476.07712,142.5,525.7537,337.5,518.55444
1000,148.5,335.51605,331.5,334.57275,210.0,378.26144,222.5,385.95566,210.5,477.19806,244.0,475.9372,142.5,525.6381,337.5,518.55896
1001,148.5,335.79114,331.5,334.96606,210.0,378.62036,222.5,386.37204,210.5,477.03946,244.0,475.99057,142.5,525.63654,337.5,518.4812
1002,148.5,336.46365,331.5,335.5104,210.0,379.14908,222.5,386.8551,210.5,477.06702,244.0,475.96918,142.5,525.6307,337.5,518.4756
1003,148.5,336.95944,331.5,335.89554,210.0,379.4617,222.5,387.2253,210.5,476.86777,244.0,475.99512,142.5,525.5313,337.5,518.43274
1004,148.5,337.30066,331.5,336.36923,210.0,379.81125,222.5,387.69153,210.5,476.71902,244.0,475.90512,142.5,525.52313,337.5,518.4042
1005,148.5,337.79813,331.5,336.83035,210.0,380.2879,222.5,388.12857,210.5,476.7834,244.0,475.99823,142.5,525.5515,337.5,518.4307
1006,148.5,338.2564,331.5,337.20505,210.0,380.70538,222.5,388.50342,210.5,476.71423,244.0,475.9382,142.5,525.5512,337.5,518.4081
1007,148.5,338.55603,331.5,337.55753,210.0,380.9995,222.5,388.8121,210.5,476.66876,244.0,476.0027,142.5,525.4974,337.5,518.38293
1008,148.5,339.1191,331.5,338.1623,210.0,381.35797,222.5,389.31564,210.5,476.567,244.0,476.06857,142.5,525.5134,337.5,518.3892
1009,148.5,339.44144,331.5,338.47882,210.0,381.68893,222.5,389.5961,210.5,476.5543,244.0,476.0767,142.5,525.51855,337.5,518.37427
1010,148.5,340.06186,331.5,339.01062,210.0,382.2969,222.5,390.11578,210.5,476.59357,244.0,476.29874,142.5,525.5241,337.5,518.37634
1011,148.5,340.55054,331.5,339.4358,210.0,382.64474,222.5,390.50638,210.5,476.63348,244.0,476.43066,142.5,525.54913,337.5,518.42346
1012,148.5,340.9135,331.5,339.87088,210.0,382.90585,222.5,390.86157,210.5,476.6143,244.0,476.4331,142.5,525.55035,337.5,518.3783
1013,148.5,341.7067,331.5,340.58002,210.0,383.74435,222.5,391.46396,210.5,476.85068,244.0,476.6339,142.5,525.7571,337.5,518.59174
1014,148.5,341.9106,331.5,340.7287,210.0,383.90164,222.5,391.63492,210.5,476.90204,244.0,476.61508,142.5,525.7406,337.5,518.4275
1015,148.5,342.1137,331.5,341.102,210.0,384.14496,222.5,391.91858,210.5,476.89322,244.0,476.60046,142.5,525.7419,337.5,518.42303
1016,148.5,342.33777,331.5,341.34607,210.0,384.23175,222.5,392.25467,210.5,476.83676,244.0,476.6553,142.5,525.70746,337.5,518.4031
1017,148.5,342.67175,331.5,341.86816,210.0,384.45035,222.5,392.6275,210.5,476.8218,244.0,476.69308,142.5,525.7067,337.5,518.39197
1018,148.5,343.43405,331.5,342.48816,210.0,385.23996,222.5,393.0565,210.5,476.90573,244.0,476.857,142.5,525.81635,337.5,518.5198
1019,148.5,343.89532,331.5,342.91165,210.0,385.57114,222.5,393.5629,210.5,476.97897,244.0,476.88745,142.5,525.82056,337.5,518.58215
1020,148.5,344.4408,331.5,343.6676,210.0,385.91397,222.5,394.27927,210.5,477.1732,244.0,476.90747,142.5,525.8468,337.5,518.5904
1021,148.5,344.9125,331.5,343.98035,210.0,386.44775,222.5,394.57794,210.5,477.1374,244.0,477.04938,142.5,525.8461,337.5,518.597
1022,148.5,345.67114,331.5,344.68384,210.0,387.13034,222.5,395.24368,210.5,477.3334,244.0,477.12552,142.5,525.8683,337.5,518.5925
1023,148.5,346.4459,331.5,345.5973,210.0,387.6604,222.5,395.89056,210.5,477.316,244.0,477.208,142.5,525.9193,337.5,518.5993
1024,148.5,347.1058,331.5,346.17804,210.0,388.39673,222.5,396.4339,210.5,477.33563,244.0,477.23306,142.5,525.80054,337.5,518.5616
1025,148.5,347.895,331.5,346.7026,210.0,389.00354,222.5,397.25668,210.5,477.34036,244.0,477.23795,142.5,525.799,337.5,518.5195
1026,148.5,348.7552,331.5,347.71762,210.0,389.96606,222.5,397.89874,210.5,477.5038,244.0,477.41278,142.5,525.91925,337.5,518.60645
1027,148.5,349.30554,331.5,348.25055,210.0,390.39804,222.5,398.48538,210.5,477.49734,244.0,477.38715,142.5,525.74915,337.5,518.5648
1028,148.5,349.92667,331.5,349.08487,210.0,390.80215,222.5,399.17496,210.5,477.4799,244.0,477.57672,142.5,525.78455,337.5,518.55164
1029,148.5,350.20877,331.5,349.35303,210.0,391.03723,222.5,399.35538,210.5,477.43845,244.0,477.3889,142.5,525.6744,337.5,518.5227
1030,148.5,350.71744,331.5,349.73398,210.0,391.4886,222.5,399.70453,210.5,477.53055,244.0,477.4871,142.5,525.8349,337.5,518.54736
1031,148.5,350.8041,331.5,349.97592,210.0,391.70465,222.5,399.95218,210.5,477.53537,244.0,477.43686,142.5,525.8167,337.5,518.53296
1032,148.5,350.90796,331.5,350.09192,210.0,391.76666,222.5,399.99442,210.5,477.50482,244.0,477.40665,142.5,525.61975,337.5,518.41235
1033,148.5,351.1681,331.5,350.39243,210.0,391.92526,222.5,400.27515,210.5,477.30573,244.0,477.23343,142.5,525.5296,337.5,518.313
1034,148.5,351.4386,331.5,350.57938,210.0,392.2028,222.5,400.56516,210.5,477.33746,244.0,477.3421,142.5,525.62415,337.5,518.3701
1035,148.5,351.79712,331.5,351.1212,210.0,392.60495,222.5,400.8128,210.5,477.5309,244.0,477.4014,142.5,525.71124,337.5,518.5055
1036,148.5,351.88293,331.5,351.14618,210.0,392.63626,222.5,400.90527,210.5,477.48477,244.0,477.38303,142.5,525.6549,337.5,518.3887
1037,148.5,352.1264,331.5,351.30063,210.0,392.8899,222.5,401.11987,210.5,477.5346,244.0,477.45255,142.5,525.76013,337.5,518.59125
1038,148.5,352.17123,331.5,351.30234,210.0,392.88165,222.5,401.14954,210.5,477.54654,244.0,477.4578,142.5,525.7483,337.5,518.53186
1039,148.5,352.2162,331.5,351.31842,210.0,393.0236,222.5,401.23343,210.5,477.57318,244.0,477.49118,142.5,525.746,337.5,518.53064
1040,148.5,352.1518,331.5,351.3203,210.0,392.91144,222.5,401.09143,210.5,477.44278,244.0,477.41925,142.5,525.6537,337.5,518.4308
1041,148.5,352.1658,331.5,351.25934,210.0,392.93707,222.5,401.15378,210.5,477.49237,244.0,477.4684,142.5,525.6513,337.5,518.4516
1042,148.5,352.1738,331.5,351.2757,210.0,392.94113,222.5,401.1657,210.5,477.5054,244.0,477.52252,142.5,525.6988,337.5,518.49023
1043,148.5,352.04855,331.5,351.27432,210.0,392.75787,222.5,400.99033,210.5,477.52304,244.0,477.42886,142.5,525.661,337.5,518.49506
1044,148.5,351.86026,331.5,351.02475,210.0,392.54837,222.5,400.82,210.5,477.49356,244.0,477.3979,142.5,525.66626,337.5,518.45935
1045,148.5,351.8559,331.5,350.9578,210.0,392.38635,222.5,400.73633,210.5,477.46457,244.0,477.3799,142.5,525.6928,337.5,518.46094
1046,148.5,351.65604,331.5,350.7149,210.0,392.123,222.5,400.53876,210.5,477.45792,244.0,477.35117,142.5,525.6799,337.5,518.4564
1047,148.5,351.43204,331.5,350.53137,210.0,392.02325,222.5,400.40918,210.5,477.44604,244.0,477.26157,142.5,525.6894,337.5,518.4624
1048,148.5,351.26532,331.5,350.32434,210.0,391.81006,222.5,400.14612,210.5,477.43597,244.0,477.27853,142.5,525.6942,337.5,518.44507
1049,148.5,351.06436,331.5,350.21255,210.0,391.7081,222.5,399.94824,210.5,477.37753,244.0,477.28293,142.5,525.69836,337.5,518.44604
1050,148.5,350.90634,331.5,350.01648,210.0,391.59943,222.5,399.773,210.5,477.36365,244.0,477.3091,142.5,525.6984,337.5,518.4669
1051,148.5,350.70712,331.5,349.84402,210.0,391.56964,222.5,399.65414,210.5,477.35162,244.0,477.29825,142.5,525.6914,337.5,518.47
1052,148.5,350.70587,331.5,349.86383,210.0,391.59793,222.5,399.6512,210.5,477.3419,244.0,477.3879,142.5,525.74005,337.5,518.47046
1053,148.5,350.68488,331.5,349.71292,210.0,391.56995,222.5,399.5444,210.5,477.32553,244.0,477.40332,142.5,525.74084,337.5,518.52625
1054,148.5,350.68253,331.5,349.72873,210.0,391.57065,222.5,399.5583,210.5,477.34665,244.0,477.44763,142.5,525.92834,337.5,518.61926
1055,148.5,350.5891,331.5,349.67935,210.0,391.43536,222.5,399.426,210.5,477.32196,244.0,477.35266,142.5,525.7436,337.5,518.5038
1056,148.5,350.53967,331.5,349.53583,210.0,391.30695,222.5,399.28818,210.5,477.29138,244.0,477.3126,142.5,525.7514,337.5,518.5022
1057,148.5,350.56735,331.5,349.6816,210.0,391.3965,222.5,399.3818,210.5,477.28757,244.0,477.3203,142.5,525.75995,337.5,518.4883
1058,148.5,350.63385,331.5,349.72412,210.0,391.44595,222.5,399.44052,210.5,477.3989,244.0,477.4798,142.5,525.9548,337.5,518.60583
1059,148.5,350.48334,331.5,349.50772,210.0,391.31384,222.5,399.3539,210.5,477.3614,244.0,477.31976,142.5,525.77795,337.5,518.4115
1060,148.5,350.27448,331.5,349.2782,210.0,390.98962,222.5,399.11942,210.5,477.2388,244.0,477.33673,142.5,525.786,337.5,518.4335
1061,148.5,350.1366,331.5,349.06082,210.0,390.78058,222.5,398.8495,210.5,477.26855,244.0,477.2447,142.5,525.8226,337.5,518.52625
1062,148.5,349.60773,331.5,348.4937,210.0,390.49246,222.5,398.2352,210.5,477.27728,244.0,477.05878,142.5,525.7598,337.5,518.4729
1063,148.5,349.43335,331.5,348.26813,210.0,390.51483,222.5,398.1244,210.5,477.2578,244.0,477.29706,142.5,525.9075,337.5,518.6545
1064,148.5,348.819,331.5,347.6397,210.0,389.96475,222.5,397.56888,210.5,477.08005,244.0,477.00452,142.5,525.7088,337.5,518.4089
1065,148.5,348.37402,331.5,347.0391,210.0,389.49887,222.5,397.08887,210.5,477.04413,244.0,476.96317,142.5,525.70844,337.5,518.3604
1066,148.5,347.79813,331.5,346.52078,210.0,389.1349,222.5,396.60706,210.5,476.92212,244.0,476.79642,142.5,525.6873,337.5,518.3719
1067,148.5,347.36716,331.5,346.09158,210.0,388.69925,222.5,396.10345,210.5,476.95056,244.0,476.7734,142.5,525.69977,337.5,518.3696
1068,148.5,346.84088,331.5,345.5693,210.0,388.23593,222.5,395.74487,210.5,476.95157,244.0,476.797,142.5,525.7072,337.5,518.3971
1069,148.5,346.03986,331.5,344.81516,210.0,387.66623,222.5,395.17816,210.5,476.89017,244.0,476.5801,142.5,525.7019,337.5,518.37714
1070,148.5,345.58264,331.5,344.28262,210.0,387.34567,222.5,394.71796,210.5,477.04483,244.0,476.6957,142.5,525.69446,337.5,518.39136
1071,148.5,345.1211,331.5,343.79608,210.0,386.67334,222.5,394.20032,210.5,477.255,244.0,476.6383,142.5,525.75336,337.5,518.44617
1072,148.5,344.32822,331.5,342.79065,210.0,386.06226,222.5,393.5269,210.5,477.35852,244.0,476.51642,142.5,525.54614,337.5,518.25146
1073,148.5,343.65775,331.5,342.26154,210.0,385.51318,222.5,392.9321,210.5,477.51227,244.0,476.5063,142.5,525.5597,337.5,518.33655
1074,148.5,342.84296,331.5,341.41486,210.0,385.02362,222.5,392.43878,210.5,477.4125,244.0,476.56366,142.5,525.5836,337.5,518.32135
1075,148.5,342.41382,331.5,340.93716,210.0,384.71808,222.5,391.87646,210.5,477.45398,244.0,476.60226,142.5,525.61176,337.5,518.3308
1076,148.5,341.7794,331.5,340.42056,210.0,384.1868,222.5,391.42834,210.5,477.28043,244.0,476.42358,142.5,525.53375,337.5,518.3279
1077,148.5,341.3177,331.5,339.8636,210.0,383.68005,222.5,390.91925,210.5,477.465,244.0,476.24042,142.5,525.52844,337.5,518.3361
1078,148.5,341.0335,331.5,339.53333,210.0,383.48636,222.5,390.6721,210.5,477.64847,244.0,476.18134,142.5,525.5369,337.5,518.4347
1079,148.5,340.5393,331.5,339.12198,210.0,383.2369,222.5,390.3051,210.5,477.6647,244.0,476.17044,142.5,525.53503,337.5,518.3512
1080,148.5,340.0902,331.5,338.84393,210.0,382.95047,222.5,389.97906,210.5,477.85312,244.0,476.11365,142.5,525.6271,337.5,518.48315
1081,148.5,339.86194,331.5,338.67914,210.0,382.5081,222.5,389.7154,210.5,478.0059,244.0,476.17078,142.5,525.8552,337.5,518.65845
1082,148.5,339.20926,331.5,337.98553,210.0,382.07837,222.5,389.21774,210.5,477.8786,244.0,476.03726,142.5,525.62115,337.5,518.433
1083,148.5,338.76306,331.5,337.46066,210.0,381.80292,222.5,388.951,210.5,478.0475,244.0,476.13138,142.5,525.8474,337.5,518.52844
1084,148.5,337.99503,331.5,336.6524,210.0,381.02454,222.5,388.2152,210.5,478.1751,244.0,475.97986,142.5,525.7934,337.5,518.4874
1085,148.5,337.22086,331.5,335.9429,210.0,380.46033,222.5,387.6556,210.5,478.48468,244.0,475.94632,142.5,525.80273,337.5,518.54114
1086,148.5,335.97855,331.5,334.7268,210.0,379.2428,222.5,386.7217,210.5,478.68073,244.0,475.56146,142.5,525.73535,337.5,518.44617
1087,148.5,335.23706,331.5,333.98257,210.0,378.63876,222.5,386.30887,210.5,478.90433,244.0,475.54865,142.5,525.7822,337.5,518.58563
1088,148.5,334.53964,331.5,333.24966,210.0,378.054,222.5,385.85208,210.5,479.02716,244.0,475.50204,142.5,525.83484,337.5,518.5816
1089,148.5,333.98245,331.5,332.50638,210.0,377.41626,222.5,385.46222,210.5,479.0952,244.0,475.2564,142.5,525.8007,337.5,518.5133
1090,148.5,333.5794,331.5,332.21954,210.0,377.15646,222.5,385.34955,210.5,479.23218,244.0,475.25964,142.5,525.8699,337.5,518.50885
1091,148.5,333.0993,331.5,331.66522,210.0,376.7995,222.5,385.19836,210.5,479.35065,244.0,475.2395,142.5,525.8329,337.5,518.54144
1092,148.5,332.68182,331.5,331.41306,210.0,376.52496,222.5,384.9537,210.5,479.29196,244.0,475.18848,142.5,525.83435,337.5,518.4926
1093,148.5,332.2871,331.5,331.07205,210.0,376.1511,222.5,384.66986,210.5,479.3163,244.0,475.1411,142.5,525.829,337.5,518.4898
1094,148.5,332.08652,331.5,330.6283,210.0,375.98154,222.5,384.54236,210.5,479.3734,244.0,475.26636,142.5,525.82684,337.5,518.56226
1095,148.5,331.4309,331.5,329.9707,210.0,375.43118,222.5,384.15326,210.5,479.24365,244.0,475.0717,142.5,525.8426,337.5,518.5643
1096,148.5,330.69464,331.5,329.3845,210.0,374.65125,222.5,383.87567,210.5,479.21024,244.0,474.9868,142.5,525.77277,337.5,518.50146
1097,148.5,330.19208,331.5,328.85284,210.0,374.19095,222.5,383.40247,210.5,479.1416,244.0,474.8608,142.5,525.7851,337.5,518.50586
1098,148.5,329.24826,331.5,327.87488,210.0,373.61963,222.5,383.30188,210.5,478.96686,244.0,474.7625,142.5,525.77795,337.5,518.4723
1099,148.5,328.71375,331.5,327.17865,210.0,372.73932,222.5,382.8952,210.5,478.84763,244.0,474.67233,142.5,525.6855,337.5,518.4651
1100,148.5,327.75922,331.5,326.30493,210.0,372.1915,222.5,382.4109,210.5,478.81076,244.0,474.48492,142.5,525.6929,337.5,518.43396
1101,148.5,327.20517,331.5,325.72363,210.0,371.52002,222.5,382.16492,210.5,478.8307,244.0,474.51767,142.5,525.6779,337.5,518.4313
1102,148.5,326.24826,331.5,325.1557,210.0,370.86676,222.5,381.46017,210.5,478.52896,244.0,474.33072,142.5,525.43304,337.5,518.20374
1103,148.5,325.84064,331.5,324.56818,210.0,370.56134,222.5,381.47012,210.5,478.50427,244.0,474.23962,142.5,525.4971,337.5,518.23254
1104,148.5,325.51315,331.5,324.2686,210.0,370.25787,222.5,381.26974,210.5,478.49246,244.0,474.27206,142.5,525.54425,337.5,518.2777
1105,148.5,325.13293,331.5,323.9047,210.0,369.7922,222.5,381.20724,210.5,478.46307,244.0,474.30484,142.5,525.5441,337.5,518.2798
1106,148.5,324.7407,331.5,323.46298,210.0,369.51056,222.5,381.29022,210.5,478.38165,244.0,474.2117,142.5,525.5567,337.5,518.2855
1107,148.5,324.26068,331.5,322.89844,210.0,369.19412,222.5,381.12534,210.5,478.33475,244.0,474.21655,142.5,525.5585,337.5,518.2832
1108,148.5,323.994,331.5,322.66928,210.0,368.91562,222.5,381.18085,210.5,478.2971,244.0,474.29913,142.5,525.67847,337.5,518.37366
1109,148.5,323.69168,331.5,322.2248,210.0,368.3389,222.5,381.0735,210.5,478.29535,244.0,474.3874,142.5,525.67706,337.5,518.3965
1110,148.5,323.28143,331.5,321.94644,210.0,368.15775,222.5,380.91498,210.5,478.29822,244.0,474.42148,142.5,525.71295,337.5,518.45135
1111,148.5,322.52725,331.5,321.28778,210.0,367.6777,222.5,380.58438,210.5,478.11917,244.0,474.3384,142.5,525.7042,337.5,518.411
1112,148.5,322.12686,331.5,320.7029,210.0,367.11438,222.5,380.33093,210.5,478.24728,244.0,474.43494,142.5,525.66675,337.5,518.41846
1113,148.5,321.84213,331.5,320.3805,210.0,366.8745,222.5,380.29044,210.5,478.39786,244.0,474.64615,142.5,525.7106,337.5,518.5475
1114,148.5,321.041,331.5,319.57953,210.0,366.3356,222.5,379.9836,210.5,478.29422,244.0,474.85928,142.5,525.6982,337.5,518.3716
1115,148.5,320.71786,331.5,319.25882,210.0,366.00885,222.5,379.7788,210.5,478.39096,244.0,475.44666,142.5,525.88934,337.5,518.58563
1116,148.5,319.99222,331.5,318.45117,210.0,365.26523,222.5,379.36267,210.5,478.32843,244.0,475.57275,142.5,525.6887,337.5,518.38745
1117,148.5,319.29233,331.5,317.88904,210.0,364.736,222.5,379.10257,210.5,478.40607,244.0,475.97745,142.5,525.7143,337.5,518.58704
1118,148.5,318.70163,331.5,317.4734,210.0,364.39548,222.5,378.68814,210.5,478.39496,244.0,475.93283,142.5,525.71826,337.5,518.597
1119,148.5,318.22314,331.5,316.7199,210.0,364.05707,222.5,378.23166,210.5,478.39163,244.0,475.91696,142.5,525.724,337.5,518.60236
1120,148.5,317.63416,331.5,316.13278,210.0,363.5906,222.5,377.79214,210.5,478.36093,244.0,475.90616,142.5,525.71893,337.5,518.5189
1121,148.5,317.2755,331.5,315.79425,210.0,363.2429,222.5,377.65482,210.5,478.37982,244.0,476.1029,142.5,525.72705,337.5,518.5101
1122,148.5,316.86035,331.5,315.54486,210.0,362.93317,222.5,377.5458,210.5,478.39633,244.0,476.08844,142.5,525.763,337.5,518.52576
1123,148.5,316.51163,331.5,315.23465,210.0,362.65524,222.5,377.35522,210.5,478.4074,244.0,475.96774,142.5,525.8219,337.5,518.53284
1124,148.5,316.1094,331.5,314.77563,210.0,362.3789,222.5,376.9049,210.5,478.35944,244.0,475.839,142.5,525.79016,337.5,518.4935
1125,148.5,315.66794,331.5,314.3595,210.0,362.07123,222.5,376.68802,210.5,478.33975,244.0,475.8479,142.5,525.79266,337.5,518.495
