frame_index,centroid_1_x,centroid_1_y,centroid_2_x,centroid_2_y,centroid_3_x,centroid_3_y,centroid_4_x,centroid_4_y,centroid_5_x,centroid_5_y,centroid_6_x,centroid_6_y,centroid_7_x,centroid_7_y,centroid_8_x,centroid_8_y
1200,217.0,335.78394,236.5,336.15314,213.5,365.5484,235.0,366.80524,212.0,480.53104,231.0,476.33813,212.5,518.937,232.5,517.3147
1201,217.0,335.81302,236.5,336.1587,213.5,365.54333,235.0,366.8104,212.0,480.5376,231.0,476.32938,212.5,518.9761,232.5,517.3154
1202,217.0,335.63068,236.5,335.97974,213.5,365.41772,235.0,366.67944,212.0,480.5028,231.0,476.32123,212.5,518.89984,232.5,517.3096
1203,217.0,335.63693,236.5,335.97052,213.5,365.39264,235.0,366.66852,212.0,480.49396,231.0,476.32803,212.5,518.8922,232.5,517.2794
1204,217.0,335.6035,236.5,335.94647,213.5,365.38956,235.0,366.67642,212.0,480.48135,231.0,476.31366,212.5,518.9058,232.5,517.2746
1205,217.0,335.49457,236.5,335.85147,213.5,365.36362,235.0,366.6218,212.0,480.50537,231.0,476.33133,212.5,518.94116,232.5,517.2937
1206,217.0,335.2709,236.5,335.60132,213.5,365.2088,235.0,366.35602,212.0,480.36255,231.0,476.24213,212.5,518.8032,232.5,517.1942
1207,217.0,335.2592,236.5,335.60016,213.5,365.20105,235.0,366.35245,212.0,480.35474,231.0,476.23563,212.5,518.80725,232.5,517.16296
1208,217.0,335.2471,236.5,335.59082,213.5,365.19836,235.0,366.32123,212.0,480.38556,231.0,476.2552,212.5,518.89874,232.5,517.228
1209,217.0,335.0054,236.5,335.3806,213.5,365.01413,235.0,366.062,212.0,480.32983,231.0,476.23303,212.5,518.81116,232.5,517.204
1210,217.0,334.99094,236.5,335.36984,213.5,364.99094,235.0,366.05682,212.0,480.34186,231.0,476.2285,212.5,518.81506,232.5,517.2033
1211,217.0,334.98987,236.5,335.38464,213.5,365.01688,235.0,366.0686,212.0,480.43896,231.0,476.29733,212.5,518.9591,232.5,517.3868
1212,217.0,334.88467,236.5,335.25668,213.5,364.8568,235.0,365.95993,212.0,480.4324,231.0,476.29385,212.5,518.9404,232.5,517.34283
1213,217.0,334.88498,236.5,335.23953,213.5,364.8946,235.0,365.9244,212.0,480.39383,231.0,476.29218,212.5,518.9413,232.5,517.3247
1214,217.0,334.85498,236.5,335.19522,213.5,364.83032,235.0,365.80182,212.0,480.39188,231.0,476.26636,212.5,518.947,232.5,517.3467
1215,217.0,334.65555,236.5,335.0312,213.5,364.63846,235.0,365.72174,212.0,480.3565,231.0,476.23962,212.5,518.8745,232.5,517.2743
1216,217.0,334.61722,236.5,334.95062,213.5,364.64597,235.0,365.68436,212.0,480.34482,231.0,476.20312,212.5,518.8424,232.5,517.2656
1217,217.0,334.64896,236.5,335.03842,213.5,364.65924,235.0,365.68973,212.0,480.39334,231.0,476.23297,212.5,518.95667,232.5,517.3278
1218,217.0,334.45737,236.5,334.7821,213.5,364.46188,235.0,365.5237,212.0,480.21478,231.0,476.1575,212.5,518.8052,232.5,517.15125
1219,217.0,334.49426,236.5,334.8083,213.5,364.48767,235.0,365.53244,212.0,480.28705,231.0,476.19135,212.5,518.90564,232.5,517.2506
1220,217.0,334.5024,236.5,334.8085,213.5,364.48895,235.0,365.55255,212.0,480.3513,231.0,476.20502,212.5,518.9908,232.5,517.3866
1221,217.0,334.4186,236.5,334.70923,213.5,364.33823,235.0,365.47836,212.0,480.3221,231.0,476.19388,212.5,518.9486,232.5,517.3479
1222,217.0,334.40836,236.5,334.71725,213.5,364.34888,235.0,365.462,212.0,480.33408,231.0,476.20264,212.5,518.9714,232.5,517.349
1223,217.0,334.36578,236.5,334.68954,213.5,364.32443,235.0,365.41235,212.0,480.35254,231.0,476.21182,212.5,518.97046,232.5,517.35156
1224,217.0,334.2256,236.5,334.5624,213.5,364.1949,235.0,365.37967,212.0,480.368,231.0,476.21735,212.5,519.0019,232.5,517.35144
1225,217.0,334.1532,236.5,334.51093,213.5,364.11514,235.0,365.33875,212.0,480.3153,231.0,476.23206,212.5,519.0013,232.5,517.3508
1226,217.0,334.10413,236.5,334.45398,213.5,364.1036,235.0,365.3091,212.0,480.29858,231.0,476.256,212.5,519.0489,232.5,517.34985
1227,217.0,333.8755,236.5,334.2441,213.5,363.91428,235.0,365.10516,212.0,480.1559,231.0,476.07312,212.5,518.9397,232.5,517.3081
1228,217.0,333.7032,236.5,334.112,213.5,363.85468,235.0,365.06998,212.0,480.18756,231.0,476.10275,212.5,518.9421,232.5,517.3115
1229,217.0,333.6942,236.5,334.11395,213.5,363.84702,235.0,365.0661,212.0,480.19608,231.0,476.11172,212.5,518.9755,232.5,517.344
1230,217.0,333.72156,236.5,334.11392,213.5,363.83844,235.0,365.07446,212.0,480.27695,231.0,476.19116,212.5,519.0935,232.5,517.48596
1231,217.0,333.532,236.5,333.88773,213.5,363.73065,235.0,364.83612,212.0,480.11493,231.0,476.08878,212.5,518.89856,232.5,517.30383
1232,217.0,333.53616,236.5,333.92447,213.5,363.71182,235.0,364.83954,212.0,480.16412,231.0,476.10864,212.5,518.99927,232.5,517.34247
1233,217.0,333.50406,236.5,333.8629,213.5,363.671,235.0,364.78577,212.0,480.17538,231.0,476.10123,212.5,519.00146,232.5,517.3425
1234,217.0,333.3487,236.5,333.6722,213.5,363.55386,235.0,364.59406,212.0,480.11493,231.0,476.04376,212.5,518.9188,232.5,517.3198
1235,217.0,333.36063,236.5,333.69296,213.5,363.56573,235.0,364.5685,212.0,480.12103,231.0,476.05057,212.5,518.9221,232.5,517.3196
1236,217.0,333.37244,236.5,333.68686,213.5,363.50452,235.0,364.59546,212.0,480.16287,231.0,476.06686,212.5,519.0187,232.5,517.32623
1237,217.0,333.2791,236.5,333.58807,213.5,363.4349,235.0,364.4027,212.0,480.15707,231.0,476.05823,212.5,518.978,232.5,517.3259
1238,217.0,333.27167,236.5,333.57837,213.5,363.43146,235.0,364.4241,212.0,480.17502,231.0,476.07227,212.5,519.04865,232.5,517.416
1239,217.0,333.19342,236.5,333.4852,213.5,363.37225,235.0,364.36536,212.0,480.17078,231.0,476.06534,212.5,519.0422,232.5,517.40344
1240,217.0,333.1771,236.5,333.4566,213.5,363.31763,235.0,364.34155,212.0,480.15973,231.0,476.06177,212.5,519.04974,232.5,517.42505
1241,217.0,332.9177,236.5,333.2748,213.5,363.03055,235.0,364.11322,212.0,480.07703,231.0,475.98022,212.5,518.9781,232.5,517.30634
1242,217.0,333.07758,236.5,333.36154,213.5,363.10788,235.0,364.17096,212.0,480.20944,231.0,476.05267,212.5,519.0999,232.5,517.47235
1243,217.0,332.84183,236.5,333.21237,213.5,362.9232,235.0,364.06027,212.0,480.0104,231.0,475.88483,212.5,519.006,232.5,517.2915
1244,217.0,332.83185,236.5,333.21414,213.5,362.93475,235.0,364.06424,212.0,480.02185,231.0,475.91788,212.5,519.0135,232.5,517.3318
1245,217.0,332.8975,236.5,333.27512,213.5,362.95,235.0,364.06744,212.0,480.22098,231.0,476.12073,212.5,519.13135,232.5,517.54846
1246,217.0,332.70108,236.5,333.16183,213.5,362.85477,235.0,363.9357,212.0,480.02994,231.0,475.92545,212.5,519.01215,232.5,517.34863
1247,217.0,332.57297,236.5,333.00345,213.5,362.71994,235.0,363.85013,212.0,480.02975,231.0,475.91608,212.5,519.0013,232.5,517.34216
1248,217.0,332.57742,236.5,333.0247,213.5,362.7454,235.0,363.8681,212.0,480.02563,231.0,475.9628,212.5,519.07263,232.5,517.3955
1249,217.0,332.57043,236.5,333.03058,213.5,362.74356,235.0,363.87198,212.0,480.07263,231.0,475.9955,212.5,519.1405,232.5,517.5544
1250,217.0,332.3527,236.5,332.75095,213.5,362.59964,235.0,363.6724,212.0,480.0241,231.0,475.92334,212.5,519.0644,232.5,517.3694
1251,217.0,332.34924,236.5,332.7532,213.5,362.59442,235.0,363.66315,212.0,480.0239,231.0,475.928,212.5,519.07043,232.5,517.4065
1252,217.0,332.32614,236.5,332.73288,213.5,362.54004,235.0,363.62805,212.0,480.07883,231.0,475.97714,212.5,519.18146,232.5,517.5827
1253,217.0,332.05643,236.5,332.49792,213.5,362.39233,235.0,363.43893,212.0,479.88995,231.0,475.8317,212.5,518.964,232.5,517.35785
1254,217.0,332.05975,236.5,332.49457,213.5,362.3921,235.0,363.44623,212.0,480.0176,231.0,475.92328,212.5,519.05695,232.5,517.46924
1255,217.0,331.8282,236.5,332.2767,213.5,362.2182,235.0,363.23874,212.0,479.93814,231.0,475.78186,212.5,519.0347,232.5,517.41516
1256,217.0,331.73618,236.5,332.25305,213.5,362.2205,235.0,363.17584,212.0,479.90567,231.0,475.77963,212.5,519.02295,232.5,517.4142
1257,217.0,331.74905,236.5,332.2185,213.5,362.20172,235.0,363.1488,212.0,479.9358,231.0,475.80133,212.5,519.0604,232.5,517.45184
1258,217.0,331.6983,236.5,332.14478,213.5,362.01334,235.0,363.06024,212.0,479.95728,231.0,475.8233,212.5,519.12366,232.5,517.47595
1259,217.0,331.64194,236.5,332.03568,213.5,361.9945,235.0,362.9629,212.0,479.97028,231.0,475.8125,212.5,519.1151,232.5,517.4856
1260,217.0,331.5769,236.5,331.93033,213.5,361.8775,235.0,362.851,212.0,479.9497,231.0,475.81668,212.5,519.1145,232.5,517.48944
1261,217.0,331.4474,236.5,331.8654,213.5,361.81357,235.0,362.76385,212.0,479.88474,231.0,475.75952,212.5,519.1144,232.5,517.4597
1262,217.0,331.2807,236.5,331.65143,213.5,361.57523,235.0,362.55685,212.0,479.78738,231.0,475.60086,212.5,519.01715,232.5,517.4315
1263,217.0,331.28745,236.5,331.66962,213.5,361.56964,235.0,362.57208,212.0,479.84094,231.0,475.74603,212.5,519.12555,232.5,517.48584
1264,217.0,331.18716,236.5,331.60278,213.5,361.5111,235.0,362.48145,212.0,479.83932,231.0,475.72632,212.5,519.13934,232.5,517.50696
1265,217.0,330.98257,236.5,331.41138,213.5,361.34534,235.0,362.377,212.0,479.81796,231.0,475.69928,212.5,519.1224,232.5,517.4883
1266,217.0,330.97147,236.5,331.4247,213.5,361.3614,235.0,362.35928,212.0,479.84543,231.0,475.70297,212.5,519.2143,232.5,517.5304
1267,217.0,330.66138,236.5,331.14264,213.5,361.06284,235.0,362.15848,212.0,479.83975,231.0,475.60907,212.5,519.16144,232.5,517.4956
1268,217.0,330.58078,236.5,331.0381,213.5,361.00418,235.0,362.10663,212.0,479.79776,231.0,475.59738,212.5,519.14014,232.5,517.49524
1269,217.0,330.37598,236.5,330.80624,213.5,360.75504,235.0,361.87253,212.0,479.7204,231.0,475.52597,212.5,519.10394,232.5,517.4369
1270,217.0,330.3805,236.5,330.7991,213.5,360.7756,235.0,361.90244,212.0,479.8132,231.0,475.62805,212.5,519.19904,232.5,517.53076
1271,217.0,330.11227,236.5,330.53476,213.5,360.54797,235.0,361.6683,212.0,479.6787,231.0,475.44424,212.5,518.9938,232.5,517.344
1272,217.0,330.10495,236.5,330.5033,213.5,360.54312,235.0,361.59695,212.0,479.68628,231.0,475.44666,212.5,519.0668,232.5,517.43604
1273,217.0,329.9765,236.5,330.38763,213.5,360.4702,235.0,361.49295,212.0,479.68512,231.0,475.47574,212.5,519.07007,232.5,517.4369
1274,217.0,329.9645,236.5,330.36124,213.5,360.44116,235.0,361.4305,212.0,479.71045,231.0,475.49356,212.5,519.127,232.5,517.4811
1275,217.0,329.8631,236.5,330.22577,213.5,360.27457,235.0,361.31293,212.0,479.70557,231.0,475.49792,212.5,519.1326,232.5,517.4952
1276,217.0,329.61697,236.5,330.1017,213.5,360.14093,235.0,361.14255,212.0,479.68127,231.0,475.47107,212.5,519.13275,232.5,517.49744
1277,217.0,329.32028,236.5,329.76312,213.5,359.88892,235.0,360.90405,212.0,479.50504,231.0,475.2661,212.5,519.07166,232.5,517.39014
1278,217.0,329.31732,236.5,329.7327,213.5,359.88733,235.0,360.8915,212.0,479.5441,231.0,475.30707,212.5,519.1022,232.5,517.48236
1279,217.0,329.13968,236.5,329.5476,213.5,359.70087,235.0,360.7851,212.0,479.55273,231.0,475.3018,212.5,519.0961,232.5,517.44934
1280,217.0,328.97577,236.5,329.42886,213.5,359.58154,235.0,360.61057,212.0,479.55124,231.0,475.30725,212.5,519.105,232.5,517.4652
1281,217.0,328.8202,236.5,329.31314,213.5,359.49942,235.0,360.5134,212.0,479.55325,231.0,475.31586,212.5,519.11884,232.5,517.4965
1282,217.0,328.5667,236.5,329.01227,213.5,359.2133,235.0,360.2126,212.0,479.36456,231.0,475.12106,212.5,519.0531,232.5,517.39215
1283,217.0,328.53027,236.5,328.87866,213.5,359.17676,235.0,360.16995,212.0,479.42502,231.0,475.13943,212.5,519.06213,232.5,517.3855
1284,217.0,328.3776,236.5,328.75427,213.5,358.99463,235.0,360.00256,212.0,479.4205,231.0,475.13596,212.5,519.0588,232.5,517.38885
1285,217.0,328.2969,236.5,328.69077,213.5,358.8898,235.0,359.8557,212.0,479.41522,231.0,475.134,212.5,519.06415,232.5,517.3883
1286,217.0,328.30118,236.5,328.67932,213.5,358.88614,235.0,359.844,212.0,479.41708,231.0,475.1671,212.5,519.20056,232.5,517.5873
1287,217.0,328.12418,236.5,328.5191,213.5,358.79068,235.0,359.7514,212.0,479.419,231.0,475.20413,212.5,519.19324,232.5,517.56555
1288,217.0,327.83368,236.5,328.32623,213.5,358.5549,235.0,359.57178,212.0,479.35822,231.0,475.0917,212.5,519.1786,232.5,517.4722
1289,217.0,327.62592,236.5,328.12592,213.5,358.37308,235.0,359.41217,212.0,479.24643,231.0,474.998,212.5,519.06964,232.5,517.446
1290,217.0,327.61597,236.5,328.0692,213.5,358.32147,235.0,359.38776,212.0,479.24527,231.0,474.99918,212.5,519.0668,232.5,517.4447
1291,217.0,327.58127,236.5,328.06873,213.5,358.311,235.0,359.33032,212.0,479.2598,231.0,475.01666,212.5,519.10974,232.5,517.48193
1292,217.0,327.51123,236.5,327.99823,213.5,358.2276,235.0,359.3146,212.0,479.2855,231.0,475.0071,212.5,519.133,232.5,517.48145
1293,217.0,327.27225,236.5,327.6956,213.5,357.99576,235.0,359.0796,212.0,479.16345,231.0,474.91165,212.5,519.0516,232.5,517.42566
1294,217.0,327.24655,236.5,327.67746,213.5,357.9433,235.0,359.03125,212.0,479.17242,231.0,474.90884,212.5,519.0585,232.5,517.4102
1295,217.0,327.20718,236.5,327.652,213.5,357.9288,235.0,359.02618,212.0,479.1927,231.0,474.90213,212.5,519.0871,232.5,517.4353
1296,217.0,327.1291,236.5,327.56036,213.5,357.85046,235.0,358.926,212.0,479.19904,231.0,474.89905,212.5,519.089,232.5,517.4431
1297,217.0,327.12076,236.5,327.53046,213.5,357.83646,235.0,358.9295,212.0,479.2751,231.0,474.96002,212.5,519.2421,232.5,517.6413
1298,217.0,326.91086,236.5,327.3399,213.5,357.6753,235.0,358.74448,212.0,479.22256,231.0,474.87494,212.5,519.1188,232.5,517.4924
1299,217.0,326.70786,236.5,327.18417,213.5,357.53156,235.0,358.55615,212.0,479.03183,231.0,474.78748,212.5,519.09814,232.5,517.37756
1300,217.0,326.72293,236.5,327.19434,213.5,357.55396,235.0,358.55493,212.0,479.22742,231.0,474.86227,212.5,519.1564,232.5,517.45166
1301,217.0,326.57162,236.5,327.04538,213.5,357.48126,235.0,358.38916,212.0,479.0473,231.0,474.7924,212.5,519.1039,232.5,517.4431
1302,217.0,326.45114,236.5,326.93207,213.5,357.40164,235.0,358.31473,212.0,479.0399,231.0,474.7809,212.5,519.1002,232.5,517.4166
1303,217.0,326.26715,236.5,326.75983,213.5,357.25192,235.0,358.09116,212.0,478.94083,231.0,474.62994,212.5,518.99554,232.5,517.3615
1304,217.0,326.2693,236.5,326.76752,213.5,357.27042,235.0,358.12503,212.0,478.9782,231.0,474.6556,212.5,518.9961,232.5,517.3732
1305,217.0,326.14954,236.5,326.64584,213.5,357.26712,235.0,358.0779,212.0,478.9914,231.0,474.6608,212.5,519.04,232.5,517.37854
1306,217.0,326.18024,236.5,326.6561,213.5,357.26633,235.0,358.11487,212.0,479.1136,231.0,474.82523,212.5,519.20355,232.5,517.5029
1307,217.0,325.96823,236.5,326.45978,213.5,357.14536,235.0,357.89014,212.0,478.96707,231.0,474.6597,212.5,519.0293,232.5,517.4049
1308,217.0,325.9704,236.5,326.4356,213.5,357.0928,235.0,357.87674,212.0,478.9747,231.0,474.68304,212.5,519.0591,232.5,517.40295
1309,217.0,325.7747,236.5,326.2722,213.5,356.83917,235.0,357.72107,212.0,478.98087,231.0,474.65765,212.5,519.05774,232.5,517.3962
1310,217.0,325.7863,236.5,326.27316,213.5,356.85016,235.0,357.71933,212.0,479.0084,231.0,474.69757,212.5,519.1487,232.5,517.4762
1311,217.0,325.734,236.5,326.185,213.5,356.80063,235.0,357.6731,212.0,478.9667,231.0,474.69083,212.5,519.1476,232.5,517.47424
1312,217.0,325.71146,236.5,326.1693,213.5,356.78543,235.0,357.6601,212.0,478.971,231.0,474.6919,212.5,519.1562,232.5,517.472
1313,217.0,325.6507,236.5,326.0578,213.5,356.6218,235.0,357.49515,212.0,478.978,231.0,474.6926,212.5,519.1612,232.5,517.4707
1314,217.0,325.46414,236.5,325.79874,213.5,356.39624,235.0,357.29794,212.0,478.9136,231.0,474.50467,212.5,519.04474,232.5,517.4068
1315,217.0,325.44064,236.5,325.78378,213.5,356.34378,235.0,357.2369,212.0,478.9001,231.0,474.5061,212.5,519.0501,232.5,517.4082
1316,217.0,325.4203,236.5,325.75952,213.5,356.3137,235.0,357.2104,212.0,478.8734,231.0,474.50558,212.5,519.11383,232.5,517.42017
1317,217.0,325.25964,236.5,325.6293,213.5,356.11047,235.0,357.0024,212.0,478.8927,231.0,474.52777,212.5,519.1186,232.5,517.41736
1318,217.0,325.0237,236.5,325.452,213.5,355.97522,235.0,356.88315,212.0,478.83102,231.0,474.48685,212.5,519.0731,232.5,517.412
1319,217.0,324.9161,236.5,325.40543,213.5,355.98236,235.0,356.80737,212.0,478.82642,231.0,474.4885,212.5,519.0731,232.5,517.4099
1320,217.0,324.5679,236.5,325.0476,213.5,355.6945,235.0,356.45,212.0,478.6242,231.0,474.29953,212.5,518.8633,232.5,517.26447
1321,217.0,324.53116,236.5,324.95563,213.5,355.66608,235.0,356.4158,212.0,478.6521,231.0,474.29642,212.5,518.8884,232.5,517.2552
1322,217.0,324.44702,236.5,324.9053,213.5,355.58295,235.0,356.39246,212.0,478.68964,231.0,474.29962,212.5,519.04114,232.5,517.3767
1323,217.0,324.35657,236.5,324.78128,213.5,355.5057,235.0,356.2551,212.0,478.68427,231.0,474.2999,212.5,519.04083,232.5,517.37476
1324,217.0,324.14972,236.5,324.53693,213.5,355.23535,235.0,356.0573,212.0,478.59683,231.0,474.1847,212.5,518.9118,232.5,517.26697
1325,217.0,324.14713,236.5,324.55548,213.5,355.23743,235.0,356.06787,212.0,478.62024,231.0,474.1941,212.5,518.9538,232.5,517.2873
1326,217.0,323.8646,236.5,324.32324,213.5,355.0062,235.0,355.79745,212.0,478.55725,231.0,474.12964,212.5,518.86053,232.5,517.22424
1327,217.0,323.88354,236.5,324.31348,213.5,354.9934,235.0,355.7719,212.0,478.55594,231.0,474.15924,212.5,518.9281,232.5,517.28876
1328,217.0,323.88278,236.5,324.31174,213.5,355.00726,235.0,355.7464,212.0,478.62607,231.0,474.2119,212.5,519.1399,232.5,517.46594
1329,217.0,323.62204,236.5,324.0758,213.5,354.7277,235.0,355.50162,212.0,478.61383,231.0,474.15942,212.5,519.0372,232.5,517.4175
1330,217.0,323.3051,236.5,323.70676,213.5,354.4654,235.0,355.22272,212.0,478.42264,231.0,473.964,212.5,518.818,232.5,517.1554
1331,217.0,323.2906,236.5,323.6865,213.5,354.45493,235.0,355.1902,212.0,478.4272,231.0,473.97238,212.5,518.91565,232.5,517.3171
1332,217.0,323.09958,236.5,323.49817,213.5,354.28424,235.0,355.01367,212.0,478.44592,231.0,473.98627,212.5,518.9123,232.5,517.31036
1333,217.0,323.02335,236.5,323.4248,213.5,354.23203,235.0,354.97504,212.0,478.43228,231.0,474.013,212.5,518.92163,232.5,517.3042
1334,217.0,322.85626,236.5,323.2675,213.5,354.14963,235.0,354.79642,212.0,478.424,231.0,473.9931,212.5,518.9204,232.5,517.3081
1335,217.0,322.837,236.5,323.22073,213.5,354.06723,235.0,354.79883,212.0,478.43274,231.0,473.99036,212.5,518.9263,232.5,517.31396
1336,217.0,322.73273,236.5,323.02313,213.5,353.8655,235.0,354.6062,212.0,478.40192,231.0,473.9711,212.5,518.9253,232.5,517.29785
1337,217.0,322.69888,236.5,323.0619,213.5,353.8573,235.0,354.60724,212.0,478.41937,231.0,473.9551,212.5,518.9701,232.5,517.30237
1338,217.0,322.55643,236.5,322.85425,213.5,353.69043,235.0,354.46506,212.0,478.30038,231.0,473.84204,212.5,518.8319,232.5,517.1754
1339,217.0,322.51804,236.5,322.82614,213.5,353.67868,235.0,354.43878,212.0,478.29962,231.0,473.85852,212.5,518.85815,232.5,517.1929
1340,217.0,322.42148,236.5,322.7265,213.5,353.55368,235.0,354.23563,212.0,478.29376,231.0,473.8423,212.5,518.85944,232.5,517.20703
1341,217.0,322.41208,236.5,322.72348,213.5,353.54047,235.0,354.2222,212.0,478.291,231.0,473.85684,212.5,518.87146,232.5,517.21375
1342,217.0,322.23163,236.5,322.5506,213.5,353.32996,235.0,354.00284,212.0,478.25842,231.0,473.78174,212.5,518.8668,232.5,517.1948
1343,217.0,322.30405,236.5,322.59818,213.5,353.38376,235.0,354.07587,212.0,478.28506,231.0,473.83334,212.5,518.8629,232.5,517.2102
1344,217.0,322.3183,236.5,322.61267,213.5,353.35367,235.0,354.09503,212.0,478.39404,231.0,473.88678,212.5,519.0523,232.5,517.34784
1345,217.0,322.0175,236.5,322.4039,213.5,353.1029,235.0,353.87918,212.0,478.29193,231.0,473.82095,212.5,518.85455,232.5,517.1647
1346,217.0,321.89023,236.5,322.32538,213.5,353.04697,235.0,353.7693,212.0,478.24402,231.0,473.7979,212.5,518.85785,232.5,517.1889
1347,217.0,321.82205,236.5,322.31342,213.5,353.032,235.0,353.74503,212.0,478.24557,231.0,473.82227,212.5,518.90247,232.5,517.22
1348,217.0,321.66058,236.5,322.15915,213.5,352.9062,235.0,353.6843,212.0,478.254,231.0,473.8251,212.5,518.9153,232.5,517.2431
1349,217.0,321.63794,236.5,322.1122,213.5,352.90387,235.0,353.67233,212.0,478.25458,231.0,473.82516,212.5,518.9133,232.5,517.26465
1350,217.0,321.47226,236.5,321.90927,213.5,352.8168,235.0,353.5413,212.0,478.2492,231.0,473.7942,212.5,518.89453,232.5,517.25616
1351,217.0,321.5028,236.5,321.90793,213.5,352.8462,235.0,353.5427,212.0,478.28235,231.0,473.84323,212.5,519.0137,232.5,517.35077
1352,217.0,321.3672,236.5,321.7401,213.5,352.75797,235.0,353.4,212.0,478.20566,231.0,473.7936,212.5,518.9026,232.5,517.2894
1353,217.0,321.33795,236.5,321.73895,213.5,352.71985,235.0,353.3891,212.0,478.18887,231.0,473.7818,212.5,518.9053,232.5,517.28094
1354,217.0,321.30484,236.5,321.67465,213.5,352.67563,235.0,353.36356,212.0,478.1833,231.0,473.7733,212.5,518.9429,232.5,517.3015
1355,217.0,321.20346,236.5,321.55966,213.5,352.59064,235.0,353.29572,212.0,478.19357,231.0,473.78143,212.5,518.98096,232.5,517.33264
1356,217.0,321.1788,236.5,321.5258,213.5,352.5457,235.0,353.2694,212.0,478.18683,231.0,473.7783,212.5,518.9792,232.5,517.33154
1357,217.0,321.08752,236.5,321.40372,213.5,352.41248,235.0,353.18933,212.0,478.13672,231.0,473.74765,212.5,518.9048,232.5,517.30334
1358,217.0,321.0173,236.5,321.3033,213.5,352.36844,235.0,353.0897,212.0,478.1506,231.0,473.75595,212.5,518.8962,232.5,517.28906
1359,217.0,320.9658,236.5,321.28613,213.5,352.33307,235.0,353.05,212.0,478.1527,231.0,473.74753,212.5,518.8964,232.5,517.2876
1360,217.0,320.914,236.5,321.22015,213.5,352.2343,235.0,352.9263,212.0,478.13397,231.0,473.74356,212.5,518.8963,232.5,517.2744
1361,217.0,320.76315,236.5,321.1235,213.5,352.18677,235.0,352.79135,212.0,478.08786,231.0,473.7117,212.5,518.88477,232.5,517.28204
1362,217.0,320.7898,236.5,321.10855,213.5,352.18427,235.0,352.77795,212.0,478.11386,231.0,473.70126,212.5,518.895,232.5,517.2805
