frame_index,centroid_1_x,centroid_1_y,centroid_2_x,centroid_2_y,centroid_3_x,centroid_3_y,centroid_4_x,centroid_4_y,centroid_5_x,centroid_5_y,centroid_6_x,centroid_6_y,centroid_7_x,centroid_7_y,centroid_8_x,centroid_8_y
1776,220.0,342.89578,240.5,342.24283,224.5,371.41522,243.0,370.99493,226.0,480.7077,243.0,480.73874,225.5,505.5453,244.5,507.3315
1777,220.0,343.07645,240.5,342.41196,224.5,371.57355,243.0,371.212,226.0,480.7918,243.0,480.75143,225.5,505.55356,244.5,507.33344
1778,220.0,343.1896,240.5,342.48083,224.5,371.75293,243.0,371.27756,226.0,480.83694,243.0,480.85474,225.5,505.561,244.5,507.33676
1779,220.0,343.45047,240.5,342.7382,224.5,371.97552,243.0,371.52618,226.0,481.03647,243.0,481.08774,225.5,505.6511,244.5,507.39246
1780,220.0,343.7269,240.5,343.03973,224.5,372.22485,243.0,371.74942,226.0,481.13348,243.0,481.12976,225.5,505.66235,244.5,507.40656
1781,220.0,343.7277,240.5,343.0806,224.5,372.2189,243.0,371.74274,226.0,481.06396,243.0,481.11566,225.5,505.5985,244.5,507.36447
1782,220.0,343.98056,240.5,343.28973,224.5,372.34207,243.0,371.9633,226.0,481.1369,243.0,481.15674,225.5,505.598,244.5,507.34967
1783,220.0,344.385,240.5,343.636,224.5,372.56403,243.0,372.31174,226.0,481.3488,243.0,481.42087,225.5,505.66724,244.5,507.40265
1784,220.0,344.51312,240.5,343.8413,224.5,372.64587,243.0,372.47412,226.0,481.3993,243.0,481.4468,225.5,505.64624,244.5,507.4078
1785,220.0,344.9192,240.5,344.31308,224.5,373.02295,243.0,372.794,226.0,481.6687,243.0,481.66177,225.5,505.73425,244.5,507.44318
1786,220.0,345.1784,240.5,344.51782,224.5,373.1976,243.0,372.98016,226.0,481.73975,243.0,481.70062,225.5,505.69437,244.5,507.41232
1787,220.0,345.37277,240.5,344.70123,224.5,373.37766,243.0,373.17773,226.0,481.88934,243.0,481.81735,225.5,505.6985,244.5,507.42026
1788,220.0,345.5373,240.5,344.84796,224.5,373.43536,243.0,373.31726,226.0,481.8504,243.0,481.83682,225.5,505.6336,244.5,507.37112
1789,220.0,345.7558,240.5,345.07635,224.5,373.61234,243.0,373.5017,226.0,481.9483,243.0,482.0457,225.5,505.6244,244.5,507.3785
1790,220.0,346.0277,240.5,345.29977,224.5,373.8069,243.0,373.72177,226.0,482.11404,243.0,482.1339,225.5,505.64966,244.5,507.40363
1791,220.0,346.2014,240.5,345.53574,224.5,373.9873,243.0,373.92242,226.0,482.24933,243.0,482.3019,225.5,505.64557,244.5,507.40717
1792,220.0,346.39227,240.5,345.71713,224.5,374.12173,243.0,374.18573,226.0,482.31213,243.0,482.33707,225.5,505.66095,244.5,507.39767
1793,220.0,346.85056,240.5,346.17502,224.5,374.48953,243.0,374.41278,226.0,482.56723,243.0,482.5734,225.5,505.71927,244.5,507.41345
1794,220.0,346.94815,240.5,346.31534,224.5,374.6648,243.0,374.5326,226.0,482.62277,243.0,482.5963,225.5,505.7221,244.5,507.41544
1795,220.0,347.13376,240.5,346.49905,224.5,374.83127,243.0,374.70532,226.0,482.6593,243.0,482.75842,225.5,505.7272,244.5,507.42844
1796,220.0,347.401,240.5,346.6379,224.5,375.04495,243.0,375.0093,226.0,482.78018,243.0,482.887,225.5,505.70856,244.5,507.3745
1797,220.0,347.61926,240.5,346.9163,224.5,375.27863,243.0,375.3412,226.0,482.89224,243.0,483.07272,225.5,505.73193,244.5,507.39658
1798,220.0,347.98996,240.5,347.3559,224.5,375.57608,243.0,375.75677,226.0,483.1072,243.0,483.30695,225.5,505.8264,244.5,507.4292
1799,220.0,348.17166,240.5,347.4492,224.5,375.6476,243.0,375.854,226.0,483.1124,243.0,483.21478,225.5,505.83032,244.5,507.44763
1800,220.0,348.34943,240.5,347.6461,224.5,375.78427,243.0,375.92947,226.0,483.21915,243.0,483.34686,225.5,505.7841,244.5,507.4189
1801,220.0,348.59363,240.5,347.87234,224.5,376.02713,243.0,376.12192,226.0,483.26846,243.0,483.4255,225.5,505.7854,244.5,507.38855
1802,220.0,348.94998,240.5,348.195,224.5,376.32742,243.0,376.46918,226.0,483.4738,243.0,483.71375,225.5,505.8318,244.5,507.38092
1803,220.0,349.1854,240.5,348.45352,224.5,376.5149,243.0,376.76404,226.0,483.6196,243.0,483.86652,225.5,505.85657,244.5,507.3973
1804,220.0,349.38635,240.5,348.6694,224.5,376.69315,243.0,377.0879,226.0,483.77576,243.0,483.96924,225.5,505.86343,244.5,507.4193
1805,220.0,349.75427,240.5,349.07922,224.5,377.00537,243.0,377.3648,226.0,484.00876,243.0,484.1948,225.5,505.99033,244.5,507.47623
1806,220.0,349.82907,240.5,349.1837,224.5,377.05704,243.0,377.4466,226.0,484.01175,243.0,484.19086,225.5,505.90588,244.5,507.43823
1807,220.0,350.45575,240.5,349.65662,224.5,377.65402,243.0,377.94415,226.0,484.25757,243.0,484.47278,225.5,506.15173,244.5,507.57446
1808,220.0,350.46597,240.5,349.6882,224.5,377.67847,243.0,377.98138,226.0,484.26605,243.0,484.47345,225.5,506.00925,244.5,507.50473
1809,220.0,350.69867,240.5,349.9856,224.5,377.86972,243.0,378.24326,226.0,484.40042,243.0,484.58917,225.5,506.00946,244.5,507.49854
1810,220.0,350.8666,240.5,350.22177,224.5,378.0728,243.0,378.47552,226.0,484.3789,243.0,484.71225,225.5,506.0549,244.5,507.4809
1811,220.0,351.07748,240.5,350.40128,224.5,378.16675,243.0,378.539,226.0,484.37595,243.0,484.71497,225.5,505.9793,244.5,507.41663
1812,220.0,351.52762,240.5,350.81732,224.5,378.42627,243.0,378.87604,226.0,484.66824,243.0,485.01978,225.5,506.10706,244.5,507.5004
1813,220.0,351.65344,240.5,350.83658,224.5,378.6332,243.0,379.04102,226.0,484.6792,243.0,485.07047,225.5,506.01077,244.5,507.42035
1814,220.0,351.96964,240.5,351.1753,224.5,378.90936,243.0,379.30106,226.0,484.87732,243.0,485.30936,225.5,506.0179,244.5,507.43182
1815,220.0,352.26782,240.5,351.4678,224.5,379.14078,243.0,379.5667,226.0,484.98837,243.0,485.34363,225.5,506.04498,244.5,507.4205
1816,220.0,352.48062,240.5,351.7098,224.5,379.3427,243.0,379.84314,226.0,485.06717,243.0,485.528,225.5,506.05304,244.5,507.41757
1817,220.0,352.95837,240.5,352.22986,224.5,379.57907,243.0,380.24026,226.0,485.33572,243.0,485.7301,225.5,506.1664,244.5,507.49127
1818,220.0,353.1314,240.5,352.3787,224.5,379.7675,243.0,380.4313,226.0,485.431,243.0,485.76196,225.5,506.16257,244.5,507.4874
1819,220.0,353.353,240.5,352.5692,224.5,380.01303,243.0,380.53766,226.0,485.52625,243.0,485.87958,225.5,506.16006,244.5,507.4948
1820,220.0,353.57217,240.5,352.7992,224.5,380.29944,243.0,380.7755,226.0,485.6622,243.0,486.09082,225.5,506.14908,244.5,507.47067
1821,220.0,353.84158,240.5,353.11996,224.5,380.5123,243.0,381.10242,226.0,485.7463,243.0,486.19254,225.5,506.15347,244.5,507.46
1822,220.0,354.16882,240.5,353.39346,224.5,380.75375,243.0,381.45007,226.0,485.96896,243.0,486.37952,225.5,506.14612,244.5,507.46677
1823,220.0,354.45865,240.5,353.6642,224.5,380.91772,243.0,381.71448,226.0,486.0067,243.0,486.48978,225.5,506.14145,244.5,507.46973
1824,220.0,354.64856,240.5,353.79117,224.5,381.0884,243.0,381.88654,226.0,486.09128,243.0,486.55078,225.5,506.142,244.5,507.43726
1825,220.0,354.85934,240.5,354.00638,224.5,381.30365,243.0,382.0336,226.0,486.10638,243.0,486.57657,225.5,506.10718,244.5,507.43134
1826,220.0,355.13388,240.5,354.31073,224.5,381.58252,243.0,382.2953,226.0,486.38144,243.0,486.72287,225.5,506.1788,244.5,507.47952
1827,220.0,355.16254,240.5,354.46936,224.5,381.65866,243.0,382.32535,226.0,486.38727,243.0,486.72583,225.5,506.14758,244.5,507.4506
1828,220.0,355.3769,240.5,354.7159,224.5,381.92587,243.0,382.59988,226.0,486.48358,243.0,486.81946,225.5,506.13528,244.5,507.43655
1829,220.0,355.6237,240.5,354.9624,224.5,382.1166,243.0,382.88202,226.0,486.60074,243.0,487.0679,225.5,506.14175,244.5,507.45398
1830,220.0,355.8636,240.5,355.19254,224.5,382.28976,243.0,383.13382,226.0,486.65005,243.0,487.0637,225.5,506.141,244.5,507.4447
1831,220.0,356.17523,240.5,355.3941,224.5,382.4758,243.0,383.3767,226.0,486.72397,243.0,487.22784,225.5,506.13824,244.5,507.428
1832,220.0,356.4164,240.5,355.63376,224.5,382.7484,243.0,383.6043,226.0,486.88928,243.0,487.4351,225.5,506.1393,244.5,507.45108
1833,220.0,356.5652,240.5,355.7886,224.5,382.87997,243.0,383.70398,226.0,486.8888,243.0,487.46228,225.5,506.1331,244.5,507.42157
1834,220.0,356.68436,240.5,356.054,224.5,383.15414,243.0,383.90085,226.0,487.00455,243.0,487.53238,225.5,506.1489,244.5,507.4221
1835,220.0,356.92404,240.5,356.29684,224.5,383.34973,243.0,384.18115,226.0,487.1556,243.0,487.78238,225.5,506.1913,244.5,507.46994
1836,220.0,356.9334,240.5,356.27347,224.5,383.3101,243.0,384.17136,226.0,486.97598,243.0,487.6882,225.5,506.13596,244.5,507.4043
1837,220.0,356.94244,240.5,356.2873,224.5,383.32062,243.0,384.18448,226.0,487.01807,243.0,487.68063,225.5,506.1055,244.5,507.38495
1838,220.0,357.01172,240.5,356.28293,224.5,383.39072,243.0,384.31912,226.0,487.03757,243.0,487.6705,225.5,506.09366,244.5,507.37567
1839,220.0,357.27042,240.5,356.61237,224.5,383.65024,243.0,384.5877,226.0,487.26358,243.0,487.8923,225.5,506.23056,244.5,507.52084
1840,220.0,357.43698,240.5,356.71008,224.5,383.69427,243.0,384.75845,226.0,487.27972,243.0,487.93024,225.5,506.22638,244.5,507.51898
1841,220.0,357.43335,240.5,356.72122,224.5,383.69254,243.0,384.74747,226.0,487.206,243.0,487.92978,225.5,506.1665,244.5,507.43423
1842,220.0,357.58356,240.5,356.90277,224.5,383.76096,243.0,384.88605,226.0,487.37747,243.0,488.0961,225.5,506.1935,244.5,507.4699
1843,220.0,357.5783,240.5,356.8839,224.5,383.75018,243.0,384.86487,226.0,487.22116,243.0,487.97974,225.5,506.10428,244.5,507.41733
1844,220.0,357.67334,240.5,356.98187,224.5,383.8326,243.0,385.00568,226.0,487.25882,243.0,488.01495,225.5,506.09708,244.5,507.39468
1845,220.0,357.84467,240.5,357.16293,224.5,384.04202,243.0,385.1431,226.0,487.31552,243.0,488.18973,225.5,506.09903,244.5,507.39484
1846,220.0,357.98865,240.5,357.20322,224.5,384.0486,243.0,385.23447,226.0,487.35974,243.0,488.2023,225.5,506.09827,244.5,507.38824
1847,220.0,358.1392,240.5,357.42044,224.5,384.16397,243.0,385.36603,226.0,487.39447,243.0,488.2467,225.5,506.01944,244.5,507.355
1848,220.0,358.4116,240.5,357.79117,224.5,384.50815,243.0,385.63596,226.0,487.61084,243.0,488.37213,225.5,506.06558,244.5,507.356
1849,220.0,358.48502,240.5,357.81497,224.5,384.55035,243.0,385.64218,226.0,487.59708,243.0,488.40564,225.5,506.0035,244.5,507.2907
1850,220.0,358.95654,240.5,358.2882,224.5,384.94067,243.0,386.14276,226.0,487.75238,243.0,488.60376,225.5,506.04968,244.5,507.3349
1851,220.0,359.37842,240.5,358.6178,224.5,385.32944,243.0,386.46756,226.0,487.95435,243.0,488.80768,225.5,506.0653,244.5,507.37204
1852,220.0,359.63193,240.5,358.87558,224.5,385.52728,243.0,386.69455,226.0,488.05603,243.0,488.99557,225.5,506.06485,244.5,507.38553
1853,220.0,360.05408,240.5,359.38406,224.5,385.88107,243.0,387.08395,226.0,488.17996,243.0,489.21637,225.5,506.05322,244.5,507.33234
1854,220.0,360.57614,240.5,359.85486,224.5,386.37936,243.0,387.67194,226.0,488.49884,243.0,489.5039,225.5,506.1142,244.5,507.39447
1855,220.0,360.59814,240.5,359.87204,224.5,386.37115,243.0,387.7512,226.0,488.46725,243.0,489.4849,225.5,505.9742,244.5,507.26416
1856,220.0,360.93985,240.5,360.26688,224.5,386.6099,243.0,388.09827,226.0,488.65314,243.0,489.7571,225.5,505.97003,244.5,507.27823
1857,220.0,361.22995,240.5,360.5931,224.5,386.8605,243.0,388.322,226.0,488.80103,243.0,489.82074,225.5,505.98022,244.5,507.27966
1858,220.0,361.43478,240.5,360.84085,224.5,387.0783,243.0,388.50247,226.0,488.89462,243.0,489.8472,225.5,506.00122,244.5,507.2725
1859,220.0,361.84015,240.5,361.21036,224.5,387.45667,243.0,388.8574,226.0,489.14978,243.0,490.02234,225.5,506.0134,244.5,507.26746
1860,220.0,362.15387,240.5,361.44467,224.5,387.67505,243.0,389.08722,226.0,489.22656,243.0,490.07306,225.5,506.00952,244.5,507.2817
1861,220.0,362.40216,240.5,361.68588,224.5,387.9109,243.0,389.34937,226.0,489.23633,243.0,490.19162,225.5,506.0133,244.5,507.2738
1862,220.0,362.6853,240.5,361.95798,224.5,388.22455,243.0,389.57245,226.0,489.42188,243.0,490.36917,225.5,505.99097,244.5,507.27295
1863,220.0,363.20956,240.5,362.5724,224.5,388.73282,243.0,390.11832,226.0,489.56207,243.0,490.61057,225.5,506.0817,244.5,507.33002
1864,220.0,363.3759,240.5,362.69598,224.5,388.8673,243.0,390.2941,226.0,489.59885,243.0,490.61227,225.5,506.02133,244.5,507.27878
1865,220.0,363.5789,240.5,362.93994,224.5,389.14062,243.0,390.535,226.0,489.59363,243.0,490.67258,225.5,506.0003,244.5,507.27515
1866,220.0,363.9068,240.5,363.22885,224.5,389.3364,243.0,390.96716,226.0,489.75568,243.0,490.86972,225.5,505.99472,244.5,507.29105
1867,220.0,364.50397,240.5,363.78918,224.5,389.80826,243.0,391.43225,226.0,490.12704,243.0,491.21304,225.5,506.1071,244.5,507.34515
1868,220.0,364.4634,240.5,363.80145,224.5,389.79462,243.0,391.43646,226.0,489.93033,243.0,491.04813,225.5,505.89893,244.5,507.2095
1869,220.0,364.90985,240.5,364.30832,224.5,390.22372,243.0,391.81433,226.0,490.2311,243.0,491.34415,225.5,506.036,244.5,507.29153
1870,220.0,365.12506,240.5,364.52744,224.5,390.4411,243.0,392.05588,226.0,490.31836,243.0,491.388,225.5,506.04868,244.5,507.29092
1871,220.0,365.32782,240.5,364.70456,224.5,390.62646,243.0,392.21072,226.0,490.34528,243.0,491.43796,225.5,506.0627,244.5,507.31366
1872,220.0,365.6142,240.5,364.985,224.5,390.85187,243.0,392.50137,226.0,490.493,243.0,491.64832,225.5,506.08145,244.5,507.33188
1873,220.0,365.8006,240.5,365.16827,224.5,390.9823,243.0,392.60715,226.0,490.54138,243.0,491.6204,225.5,506.09665,244.5,507.3361
1874,220.0,365.92282,240.5,365.2447,224.5,391.08502,243.0,392.72388,226.0,490.54156,243.0,491.6226,225.5,506.05893,244.5,507.33954
1875,220.0,366.2578,240.5,365.53198,224.5,391.35886,243.0,393.08035,226.0,490.61435,243.0,491.70435,225.5,506.0991,244.5,507.37878
1876,220.0,366.41858,240.5,365.74933,224.5,391.54773,243.0,393.2185,226.0,490.6274,243.0,491.76212,225.5,506.09982,244.5,507.37448
1877,220.0,366.42188,240.5,365.7306,224.5,391.5505,243.0,393.2572,226.0,490.63602,243.0,491.73962,225.5,505.99957,244.5,507.28928
1878,220.0,366.63232,240.5,366.03223,224.5,391.76718,243.0,393.60327,226.0,490.69186,243.0,491.78043,225.5,506.01038,244.5,507.27884
1879,220.0,366.97495,240.5,366.32294,224.5,392.07092,243.0,393.8377,226.0,490.8753,243.0,492.02856,225.5,506.10483,244.5,507.37656
1880,220.0,367.15686,240.5,366.47485,224.5,392.2133,243.0,394.01508,226.0,490.82828,243.0,492.01093,225.5,506.0644,244.5,507.3652
1881,220.0,367.4542,240.5,366.80008,224.5,392.43332,243.0,394.2612,226.0,490.87665,243.0,492.1804,225.5,506.04782,244.5,507.33896
1882,220.0,367.85086,240.5,367.22696,224.5,392.72604,243.0,394.53647,226.0,491.113,243.0,492.30084,225.5,506.1542,244.5,507.33734
1883,220.0,368.00507,240.5,367.35336,224.5,392.91827,243.0,394.71674,226.0,491.12665,243.0,492.3095,225.5,506.0567,244.5,507.3283
1884,220.0,368.33783,240.5,367.70123,224.5,393.2853,243.0,395.09662,226.0,491.25198,243.0,492.48077,225.5,506.08624,244.5,507.33783
1885,220.0,368.6166,240.5,367.92545,224.5,393.55426,243.0,395.39664,226.0,491.4835,243.0,492.64047,225.5,506.09528,244.5,507.3775
1886,220.0,368.80325,240.5,368.15814,224.5,393.72775,243.0,395.52368,226.0,491.48938,243.0,492.64032,225.5,506.09906,244.5,507.37885
1887,220.0,369.04752,240.5,368.3689,224.5,393.8955,243.0,395.6662,226.0,491.50375,243.0,492.64392,225.5,506.0581,244.5,507.35602
1888,220.0,369.3779,240.5,368.69794,224.5,394.19296,243.0,395.94107,226.0,491.69412,243.0,492.76285,225.5,506.12567,244.5,507.37952
1889,220.0,369.43222,240.5,368.75467,224.5,394.30576,243.0,396.07614,226.0,491.70944,243.0,492.7829,225.5,506.0742,244.5,507.37375
1890,220.0,369.78305,240.5,369.1654,224.5,394.65195,243.0,396.39868,226.0,491.8562,243.0,492.95578,225.5,506.1275,244.5,507.3909
1891,220.0,370.08926,240.5,369.4536,224.5,394.86926,243.0,396.64172,226.0,491.95047,243.0,493.027,225.5,506.14432,244.5,507.40662
1892,220.0,370.1827,240.5,369.54495,224.5,395.01324,243.0,396.82288,226.0,491.93222,243.0,493.0729,225.5,506.13913,244.5,507.40765
1893,220.0,370.37756,240.5,369.73425,224.5,395.1814,243.0,397.01804,226.0,491.92245,243.0,493.1113,225.5,506.08273,244.5,507.36832
1894,220.0,370.6631,240.5,370.10263,224.5,395.44846,243.0,397.32303,226.0,492.08685,243.0,493.37653,225.5,506.15387,244.5,507.3776
1895,220.0,370.7174,240.5,370.1321,224.5,395.47922,243.0,397.33167,226.0,492.05582,243.0,493.32278,225.5,506.12115,244.5,507.35938
1896,220.0,370.99088,240.5,370.42236,224.5,395.66196,243.0,397.56152,226.0,492.0652,243.0,493.33792,225.5,506.12906,244.5,507.358
1897,220.0,371.3356,240.5,370.6882,224.5,395.94955,243.0,397.84775,226.0,492.25494,243.0,493.53073,225.5,506.18225,244.5,507.44138
1898,220.0,371.3308,240.5,370.6795,224.5,395.96133,243.0,397.85815,226.0,492.18585,243.0,493.4694,225.5,506.105,244.5,507.37683
1899,220.0,371.47382,240.5,370.90808,224.5,396.1793,243.0,398.0693,226.0,492.18463,243.0,493.49588,225.5,506.1039,244.5,507.3764
1900,220.0,371.6301,240.5,371.0648,224.5,396.32626,243.0,398.22708,226.0,492.25015,243.0,493.5139,225.5,506.1079,244.5,507.37228
1901,220.0,371.7197,240.5,371.14157,224.5,396.42795,243.0,398.28998,226.0,492.25284,243.0,493.5651,225.5,506.11047,244.5,507.375
1902,220.0,371.72922,240.5,371.1597,224.5,396.43372,243.0,398.3205,226.0,492.20154,243.0,493.57156,225.5,506.05972,244.5,507.35013
1903,220.0,371.98953,240.5,371.40668,224.5,396.63034,243.0,398.53143,226.0,492.30362,243.0,493.5992,225.5,506.11813,244.5,507.38333
1904,220.0,372.01385,240.5,371.42114,224.5,396.68033,243.0,398.5594,226.0,492.3235,243.0,493.62433,225.5,506.10892,244.5,507.38538
1905,220.0,372.00238,240.5,371.421,224.5,396.6654,243.0,398.52386,226.0,492.25446,243.0,493.5518,225.5,506.04572,244.5,507.36194
1906,220.0,372.0542,240.5,371.51358,224.5,396.708,243.0,398.5704,226.0,492.2552,243.0,493.5474,225.5,506.04337,244.5,507.364
1907,220.0,372.11975,240.5,371.5663,224.5,396.75684,243.0,398.6327,226.0,492.24503,243.0,493.5479,225.5,506.03802,244.5,507.37238
1908,220.0,372.12286,240.5,371.61465,224.5,396.78616,243.0,398.67514,226.0,492.24808,243.0,493.5602,225.5,506.02582,244.5,507.31735
1909,220.0,372.36398,240.5,371.82468,224.5,396.9644,243.0,398.8719,226.0,492.27365,243.0,493.6233,225.5,506.08655,244.5,507.3664
1910,220.0,372.43988,240.5,371.90073,224.5,397.06467,243.0,398.9611,226.0,492.29733,243.0,493.65387,225.5,506.1552,244.5,507.38547
1911,220.0,372.44977,240.5,371.90048,224.5,397.06146,243.0,398.96454,226.0,492.3239,243.0,493.65604,225.5,506.14056,244.5,507.39523
1912,220.0,372.402,240.5,371.85956,224.5,396.97104,243.0,398.90186,226.0,492.2178,243.0,493.555,225.5,505.97763,244.5,507.30978
1913,220.0,372.59222,240.5,372.01474,224.5,397.17062,243.0,399.1044,226.0,492.33746,243.0,493.63162,225.5,506.0551,244.5,507.36444
1914,220.0,372.54037,240.5,371.9342,224.5,397.12653,243.0,399.06314,226.0,492.173,243.0,493.53467,225.5,505.95544,244.5,507.25687
1915,220.0,372.6401,240.5,372.02536,224.5,397.1928,243.0,399.14,226.0,492.21228,243.0,493.58118,225.5,506.02853,244.5,507.3441
1916,220.0,372.6555,240.5,372.0432,224.5,397.20547,243.0,399.17123,226.0,492.2252,243.0,493.57205,225.5,506.0108,244.5,507.3422
1917,220.0,372.67596,240.5,372.05478,224.5,397.1882,243.0,399.15027,226.0,492.205,243.0,493.55197,225.5,506.0025,244.5,507.3312
1918,220.0,372.80038,240.5,372.1173,224.5,397.3498,243.0,399.33975,226.0,492.23672,243.0,493.57773,225.5,506.05054,244.5,507.33093
1919,220.0,372.78397,240.5,372.1607,224.5,397.33316,243.0,399.38626,226.0,492.23965,243.0,493.5836,225.5,506.05325,244.5,507.3346
1920,220.0,372.64447,240.5,372.04077,224.5,397.25647,243.0,399.20093,226.0,492.103,243.0,493.4055,225.5,505.93866,244.5,507.25497
1921,220.0,372.8488,240.5,372.2142,224.5,397.40985,243.0,399.40805,226.0,492.2297,243.0,493.5862,225.5,506.07437,244.5,507.35092
1922,220.0,372.79736,240.5,372.16946,224.5,397.35144,243.0,399.32916,226.0,492.09082,243.0,493.4048,225.5,506.01715,244.5,507.32562
1923,220.0,372.87485,240.5,372.23065,224.5,397.43832,243.0,399.43134,226.0,492.19748,243.0,493.60126,225.5,506.0978,244.5,507.34076
1924,220.0,372.83963,240.5,372.20453,224.5,397.4099,243.0,399.3957,226.0,492.12552,243.0,493.43167,225.5,506.0288,244.5,507.3013
1925,220.0,372.79602,240.5,372.19678,224.5,397.40335,243.0,399.40167,226.0,492.09778,243.0,493.4338,225.5,506.01614,244.5,507.3218
1926,220.0,372.81717,240.5,372.20535,224.5,397.43744,243.0,399.41223,226.0,492.10068,243.0,493.4637,225.5,506.03494,244.5,507.32663
1927,220.0,372.80658,240.5,372.21414,224.5,397.4267,243.0,399.38867,226.0,492.08444,243.0,493.42148,225.5,506.01862,244.5,507.32593
1928,220.0,372.8958,240.5,372.2918,224.5,397.51874,243.0,399.51196,226.0,492.1243,243.0,493.48413,225.5,506.1249,244.5,507.40884
1929,220.0,372.81995,240.5,372.199,224.5,397.46375,243.0,399.4431,226.0,492.00317,243.0,493.37384,225.5,506.03973,244.5,507.34467
1930,220.0,372.80966,240.5,372.20145,224.5,397.4459,243.0,399.40704,226.0,492.01703,243.0,493.3274,225.5,506.01782,244.5,507.32495
1931,220.0,372.88678,240.5,372.29233,224.5,397.55795,243.0,399.49915,226.0,492.01923,243.0,493.45584,225.5,506.08878,244.5,507.38284
1932,220.0,372.74673,240.5,372.15704,224.5,397.4175,243.0,399.29834,226.0,491.89062,243.0,493.2601,225.5,506.00366,244.5,507.31268
1933,220.0,372.75656,240.5,372.13333,224.5,397.4417,243.0,399.32202,226.0,491.9059,243.0,493.26648,225.5,506.03625,244.5,507.33524
1934,220.0,372.73593,240.5,372.12415,224.5,397.4328,243.0,399.32507,226.0,491.93518,243.0,493.25916,225.5,506.04324,244.5,507.37115
1935,220.0,372.52628,240.5,371.91986,224.5,397.3831,243.0,399.11713,226.0,491.7957,243.0,493.0834,225.5,506.01123,244.5,507.34708
1936,220.0,372.3962,240.5,371.85553,224.5,397.25696,243.0,399.0113,226.0,491.79843,243.0,493.07367,225.5,506.00623,244.5,507.3371
